"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","660","825198","0.0-1174.0","18volbmw","1600","900","","","","","","","","","","","690","jey","Diagnostic trial","","j","22","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","661","825959","0.0-1177.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","826521","0.0-1178.0","18volbmw","1600","900","","","","","","","","","","","560","jey","Diagnostic trial","","f","22","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","663","827281","0.0-1181.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","828612","0.0-1182.0","18volbmw","1600","900","","","","","","","","","","","1330","pte","Inducer trial","","j","22","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","665","830114","0.0-1185.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","838583","0.0-1186.0","18volbmw","1600","900","","","","","","","","","","","8467","If prg press LEFT | If xet press RIGHT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","667","839353","0.0-1187.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","839849","0.0-1188.0","18volbmw","1600","900","","","","","","","","","","","495","prg","Diagnostic trial","","f","23","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","669","840603","0.0-1191.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","841067","0.0-1192.0","18volbmw","1600","900","","","","","","","","","","","463","prg","Diagnostic trial","","f","23","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","671","841823","0.0-1195.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","842404","0.0-1196.0","18volbmw","1600","900","","","","","","","","","","","580","xet","Diagnostic trial","","j","23","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","673","843166","0.0-1199.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","843772","0.0-1200.0","18volbmw","1600","900","","","","","","","","","","","605","prg","Diagnostic trial","","f","23","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","675","844532","0.0-1203.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","845926","0.0-1204.0","18volbmw","1600","900","","","","","","","","","","","1393","prg","Inducer trial","","j","23","","true","","","f","0","LEFT","","","","",""
"","call-function","677","845927","0.0-1206.0-0.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","678","846238","0.0-1206.0-1.0","18volbmw","1600","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","679","846238","0.0-1206.0-2.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","847743","0.0-1207.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","681","847744","0.0-1208.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","682","911394","0.0-1209.0","18volbmw","1600","900","","","","","","","","","","","63560","feedback","Feedback","","{""strategy_feedback"":""I tried to remember just the first word=left"",""open_feedback"":""""}","","","","","","","","","","","[]","","[{""event"":""blur"",""trial"":1,""time"":1039},{""event"":""focus"",""trial"":1,""time"":3941},{""event"":""fullscreenenter"",""trial"":3,""time"":47442}]"
