"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","167","237652","0.0-263.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","168","238266","0.0-264.0","hpwxvcom","1440","900","","","","","","","","","","","613","jlm","Diagnostic trial","","j","3","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","169","239022","0.0-267.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","170","239607","0.0-268.0","hpwxvcom","1440","900","","","","","","","","","","","584","jlm","Diagnostic trial","","f","3","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","171","240363","0.0-271.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","172","241104","0.0-272.0","hpwxvcom","1440","900","","","","","","","","","","","741","jlm","Diagnostic trial","","f","3","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","173","241857","0.0-275.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","174","242821","0.0-276.0","hpwxvcom","1440","900","","","","","","","","","","","958","jlm","Diagnostic trial","","j","3","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","175","243576","0.0-279.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","176","244605","0.0-280.0","hpwxvcom","1440","900","","","","","","","","","","","1028","jlm","Inducer trial","","f","3","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","177","246111","0.0-283.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","178","247628","0.0-284.0","hpwxvcom","1440","900","","","","","","","","","","","1516","If flh press LEFT | If eht press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","179","248382","0.0-285.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","180","249436","0.0-286.0","hpwxvcom","1440","900","","","","","","","","","","","1053","eht","Diagnostic trial","","f","4","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","181","250192","0.0-289.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","182","250932","0.0-290.0","hpwxvcom","1440","900","","","","","","","","","","","739","eht","Diagnostic trial","","j","4","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","183","251688","0.0-293.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","184","252505","0.0-294.0","hpwxvcom","1440","900","","","","","","","","","","","816","eht","Diagnostic trial","","j","4","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","185","253261","0.0-297.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","186","253851","0.0-298.0","hpwxvcom","1440","900","","","","","","","","","","","589","eht","Diagnostic trial","","j","4","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","187","254605","0.0-301.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","188","255402","0.0-302.0","hpwxvcom","1440","900","","","","","","","","","","","794","flh","Diagnostic trial","","j","4","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","189","256158","0.0-305.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","190","257056","0.0-306.0","hpwxvcom","1440","900","","","","","","","","","","","898","flh","Diagnostic trial","","f","4","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","191","257814","0.0-309.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","192","259152","0.0-310.0","hpwxvcom","1440","900","","","","","","","","","","","1337","flh","Inducer trial","","f","4","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","193","260658","0.0-313.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","194","262097","0.0-314.0","hpwxvcom","1440","900","","","","","","","","","","","1438","If idy press LEFT | If cta press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","195","262854","0.0-315.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","196","263747","0.0-316.0","hpwxvcom","1440","900","","","","","","","","","","","892","cta","Diagnostic trial","","j","5","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","197","264502","0.0-319.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","198","265176","0.0-320.0","hpwxvcom","1440","900","","","","","","","","","","","673","idy","Diagnostic trial","","j","5","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","199","265930","0.0-323.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","200","266557","0.0-324.0","hpwxvcom","1440","900","","","","","","","","","","","626","idy","Diagnostic trial","","f","5","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","201","267314","0.0-327.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","202","268152","0.0-328.0","hpwxvcom","1440","900","","","","","","","","","","","838","cta","Diagnostic trial","","f","5","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","203","268908","0.0-331.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","204","270444","0.0-332.0","hpwxvcom","1440","900","","","","","","","","","","","1535","idy","Inducer trial","","f","5","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","205","271950","0.0-335.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","206","272899","0.0-336.0","hpwxvcom","1440","900","","","","","","","","","","","949","If prg press LEFT | If pph press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","207","273653","0.0-337.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","208","275050","0.0-338.0","hpwxvcom","1440","900","","","","","","","","","","","1396","pph","Diagnostic trial","","f","6","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","209","275806","0.0-341.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","210","276593","0.0-342.0","hpwxvcom","1440","900","","","","","","","","","","","786","pph","Diagnostic trial","","f","6","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","211","277348","0.0-345.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","212","277963","0.0-346.0","hpwxvcom","1440","900","","","","","","","","","","","614","pph","Diagnostic trial","","j","6","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","213","278718","0.0-349.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","214","279492","0.0-350.0","hpwxvcom","1440","900","","","","","","","","","","","773","pph","Diagnostic trial","","f","6","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","215","280244","0.0-353.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","216","281544","0.0-354.0","hpwxvcom","1440","900","","","","","","","","","","","1298","prg","Diagnostic trial","","f","6","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","217","282299","0.0-357.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","218","283039","0.0-358.0","hpwxvcom","1440","900","","","","","","","","","","","738","prg","Diagnostic trial","","f","6","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","219","283794","0.0-361.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","220","284686","0.0-362.0","hpwxvcom","1440","900","","","","","","","","","","","892","pph","Diagnostic trial","","f","6","6","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","221","284687","0.0-364.0-0.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","222","284989","0.0-364.0-1.0","hpwxvcom","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","223","284990","0.0-364.0-2.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","285746","0.0-365.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","225","286489","0.0-366.0","hpwxvcom","1440","900","","","","","","","","","","","742","pph","Diagnostic trial","","j","6","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","226","287245","0.0-369.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","288263","0.0-370.0","hpwxvcom","1440","900","","","","","","","","","","","1017","prg","Diagnostic trial","","f","6","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","228","289027","0.0-373.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","289792","0.0-374.0","hpwxvcom","1440","900","","","","","","","","","","","764","pph","Diagnostic trial","","f","6","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","230","290548","0.0-377.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","231","291259","0.0-378.0","hpwxvcom","1440","900","","","","","","","","","","","710","pph","Diagnostic trial","","f","6","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","232","292011","0.0-381.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","292461","0.0-382.0","hpwxvcom","1440","900","","","","","","","","","","","450","pph","Diagnostic trial","","f","6","11","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","234","292462","0.0-384.0-0.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","292763","0.0-384.0-1.0","hpwxvcom","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","236","292764","0.0-384.0-2.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","293519","0.0-385.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","238","294308","0.0-386.0","hpwxvcom","1440","900","","","","","","","","","","","788","pph","Diagnostic trial","","f","6","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","239","295061","0.0-389.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","240","295806","0.0-390.0","hpwxvcom","1440","900","","","","","","","","","","","744","prg","Diagnostic trial","","j","6","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","241","296562","0.0-393.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","242","297715","0.0-394.0","hpwxvcom","1440","900","","","","","","","","","","","1152","prg","Diagnostic trial","","f","6","14","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","243","298470","0.0-397.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","244","299560","0.0-398.0","hpwxvcom","1440","900","","","","","","","","","","","1089","prg","Inducer trial","","f","6","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","245","301066","0.0-401.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","246","302347","0.0-402.0","hpwxvcom","1440","900","","","","","","","","","","","1278","If wwt press LEFT | If jil press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","247","303101","0.0-403.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","248","303964","0.0-404.0","hpwxvcom","1440","900","","","","","","","","","","","863","wwt","Diagnostic trial","","j","7","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","249","304720","0.0-407.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","250","305513","0.0-408.0","hpwxvcom","1440","900","","","","","","","","","","","793","jil","Diagnostic trial","","j","7","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","251","306270","0.0-411.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","252","307044","0.0-412.0","hpwxvcom","1440","900","","","","","","","","","","","773","wwt","Diagnostic trial","","f","7","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","253","307800","0.0-415.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","254","308379","0.0-416.0","hpwxvcom","1440","900","","","","","","","","","","","578","wwt","Diagnostic trial","","f","7","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","255","309135","0.0-419.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","256","309700","0.0-420.0","hpwxvcom","1440","900","","","","","","","","","","","564","wwt","Diagnostic trial","","f","7","4","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","257","309701","0.0-422.0-0.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","310003","0.0-422.0-1.0","hpwxvcom","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","259","310005","0.0-422.0-2.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","310759","0.0-423.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","311428","0.0-424.0","hpwxvcom","1440","900","","","","","","","","","","","668","jil","Diagnostic trial","","f","7","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","262","312185","0.0-427.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","313056","0.0-428.0","hpwxvcom","1440","900","","","","","","","","","","","870","wwt","Diagnostic trial","","f","7","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","264","313810","0.0-431.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","314669","0.0-432.0","hpwxvcom","1440","900","","","","","","","","","","","858","jil","Diagnostic trial","","j","7","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","266","315424","0.0-435.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","316062","0.0-436.0","hpwxvcom","1440","900","","","","","","","","","","","637","wwt","Diagnostic trial","","f","7","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","268","316817","0.0-439.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","317571","0.0-440.0","hpwxvcom","1440","900","","","","","","","","","","","753","jil","Diagnostic trial","","f","7","9","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","270","317588","0.0-442.0-0.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","317891","0.0-442.0-1.0","hpwxvcom","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","272","317891","0.0-442.0-2.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","318643","0.0-443.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","274","319368","0.0-444.0","hpwxvcom","1440","900","","","","","","","","","","","724","jil","Diagnostic trial","","f","7","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","275","320122","0.0-447.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","276","321003","0.0-448.0","hpwxvcom","1440","900","","","","","","","","","","","881","jil","Diagnostic trial","","j","7","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","277","321759","0.0-451.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","278","322413","0.0-452.0","hpwxvcom","1440","900","","","","","","","","","","","654","jil","Diagnostic trial","","j","7","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","279","323169","0.0-455.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","324224","0.0-456.0","hpwxvcom","1440","900","","","","","","","","","","","1055","jil","Inducer trial","","f","7","","true","","","j","0","RIGHT","","","","",""
"","call-function","281","324225","0.0-458.0-0.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","324531","0.0-458.0-1.0","hpwxvcom","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","283","324532","0.0-458.0-2.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","326037","0.0-459.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","328077","0.0-460.0","hpwxvcom","1440","900","","","","","","","","","","","2039","If ecl press LEFT | If tkb press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","286","328830","0.0-461.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","329913","0.0-462.0","hpwxvcom","1440","900","","","","","","","","","","","1082","ecl","Diagnostic trial","","f","8","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","288","330669","0.0-465.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","331492","0.0-466.0","hpwxvcom","1440","900","","","","","","","","","","","822","tkb","Diagnostic trial","","j","8","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","290","332246","0.0-469.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","333115","0.0-470.0","hpwxvcom","1440","900","","","","","","","","","","","868","tkb","Diagnostic trial","","f","8","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","292","333871","0.0-473.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","334841","0.0-474.0","hpwxvcom","1440","900","","","","","","","","","","","969","tkb","Diagnostic trial","","j","8","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","294","335595","0.0-477.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","336361","0.0-478.0","hpwxvcom","1440","900","","","","","","","","","","","765","ecl","Diagnostic trial","","f","8","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","296","337113","0.0-481.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","337831","0.0-482.0","hpwxvcom","1440","900","","","","","","","","","","","717","ecl","Diagnostic trial","","f","8","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","298","338586","0.0-485.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","339288","0.0-486.0","hpwxvcom","1440","900","","","","","","","","","","","702","tkb","Diagnostic trial","","f","8","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","300","340044","0.0-489.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","341928","0.0-490.0","hpwxvcom","1440","900","","","","","","","","","","","1884","ecl","Inducer trial","","f","8","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","302","343435","0.0-493.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","344132","0.0-494.0","hpwxvcom","1440","900","","","","","","","","","","","696","If amb press LEFT | If chy press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","304","344886","0.0-495.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","345918","0.0-496.0","hpwxvcom","1440","900","","","","","","","","","","","1032","chy","Diagnostic trial","","f","9","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","306","346674","0.0-499.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","347879","0.0-500.0","hpwxvcom","1440","900","","","","","","","","","","","1204","amb","Diagnostic trial","","j","9","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","308","348633","0.0-503.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","349548","0.0-504.0","hpwxvcom","1440","900","","","","","","","","","","","914","amb","Diagnostic trial","","j","9","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","310","350304","0.0-507.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","350908","0.0-508.0","hpwxvcom","1440","900","","","","","","","","","","","603","amb","Diagnostic trial","","j","9","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","312","351663","0.0-511.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","352338","0.0-512.0","hpwxvcom","1440","900","","","","","","","","","","","675","amb","Diagnostic trial","","f","9","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","314","353094","0.0-515.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","353857","0.0-516.0","hpwxvcom","1440","900","","","","","","","","","","","763","chy","Diagnostic trial","","f","9","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","316","354612","0.0-519.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","355193","0.0-520.0","hpwxvcom","1440","900","","","","","","","","","","","580","chy","Diagnostic trial","","f","9","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","318","355950","0.0-523.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","356920","0.0-524.0","hpwxvcom","1440","900","","","","","","","","","","","970","amb","Diagnostic trial","","f","9","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","320","357676","0.0-527.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","358541","0.0-528.0","hpwxvcom","1440","900","","","","","","","","","","","863","chy","Diagnostic trial","","j","9","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","322","359296","0.0-531.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","359851","0.0-532.0","hpwxvcom","1440","900","","","","","","","","","","","554","amb","Diagnostic trial","","f","9","9","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","324","359851","0.0-534.0-0.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","325","360156","0.0-534.0-1.0","hpwxvcom","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","326","360157","0.0-534.0-2.0","hpwxvcom","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","360909","0.0-535.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","328","361537","0.0-536.0","hpwxvcom","1440","900","","","","","","","","","","","627","amb","Diagnostic trial","","f","9","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","329","362291","0.0-539.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","330","362878","0.0-540.0","hpwxvcom","1440","900","","","","","","","","","","","586","amb","Diagnostic trial","","f","9","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","331","363632","0.0-543.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","332","364155","0.0-544.0","hpwxvcom","1440","900","","","","","","","","","","","522","amb","Diagnostic trial","","f","9","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","333","364910","0.0-547.0","hpwxvcom","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
