"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","call-function","0","1","0.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","1001","0.0-1.0","8frhzxqs","1920","911","true","chrome","120.0.0","false","Windows 10","true","60.22","false","true","","","","","","","","","","","","","","","","","","",""
"","instructions","2","32959","0.0-2.0","8frhzxqs","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":14276},{""page_index"":1,""viewing_time"":14593},{""page_index"":2,""viewing_time"":3088}]","31957","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","",""
"","fullscreen","3","44023","0.0-3.0","8frhzxqs","1920","1080","","","","","","","","","","","10057","","Full screen","true","","","","","","","","","","","","","",""
"","instructions","4","64861","0.0-4.0","8frhzxqs","1920","1080","","","","","","","","","","[{""page_index"":0,""viewing_time"":15257},{""page_index"":1,""viewing_time"":5580}]","20837","Instructions","Basic overview explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","74751","0.0-5.0","8frhzxqs","1920","1080","","","","","","","","","","","8383","If italic press LEFT | If upright press RIGHT","Diagnostic instructions",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","6","75516","0.0-6.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","7","78999","0.0-7.0","8frhzxqs","1920","1080","","","","","","","","","","","3483","wrz","Practice diganostic trial","","j","practice","0","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","8","79758","0.0-10.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","9","80183","0.0-11.0","8frhzxqs","1920","1080","","","","","","","","","","","425","pte","Practice diganostic trial","","f","practice","1","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","10","80936","0.0-14.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","11","81391","0.0-15.0","8frhzxqs","1920","1080","","","","","","","","","","","454","wrz","Practice diganostic trial","","f","practice","2","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","12","82144","0.0-18.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","13","82559","0.0-19.0","8frhzxqs","1920","1080","","","","","","","","","","","415","pte","Practice diganostic trial","","j","practice","3","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","14","83316","0.0-22.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","15","83695","0.0-23.0","8frhzxqs","1920","1080","","","","","","","","","","","379","wrz","Practice diganostic trial","","f","practice","4","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","16","84449","0.0-26.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","17","84895","0.0-27.0","8frhzxqs","1920","1080","","","","","","","","","","","446","pte","Practice diganostic trial","","f","practice","5","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","18","85649","0.0-30.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","19","86383","0.0-31.0","8frhzxqs","1920","1080","","","","","","","","","","","734","pte","Practice diganostic trial","","j","practice","6","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","20","87134","0.0-34.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","21","87583","0.0-35.0","8frhzxqs","1920","1080","","","","","","","","","","","448","pte","Practice diganostic trial","","j","practice","7","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","22","88347","0.0-38.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","23","88911","0.0-39.0","8frhzxqs","1920","1080","","","","","","","","","","","564","wrz","Practice diganostic trial","","f","practice","8","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","24","89664","0.0-42.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","25","90039","0.0-43.0","8frhzxqs","1920","1080","","","","","","","","","","","375","pte","Practice diganostic trial","","f","practice","9","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","26","90794","0.0-46.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","27","91239","0.0-47.0","8frhzxqs","1920","1080","","","","","","","","","","","445","pte","Practice diganostic trial","","f","practice","10","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","28","92000","0.0-50.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","29","92551","0.0-51.0","8frhzxqs","1920","1080","","","","","","","","","","","551","wrz","Practice diganostic trial","","j","practice","11","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","30","93306","0.0-54.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","31","93751","0.0-55.0","8frhzxqs","1920","1080","","","","","","","","","","","445","wrz","Practice diganostic trial","","f","practice","12","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","32","94515","0.0-58.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","33","94952","0.0-59.0","8frhzxqs","1920","1080","","","","","","","","","","","436","pte","Practice diganostic trial","","j","practice","13","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","34","95703","0.0-62.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","35","96271","0.0-63.0","8frhzxqs","1920","1080","","","","","","","","","","","568","wrz","Practice diganostic trial","","j","practice","14","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","36","97030","0.0-66.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","37","97567","0.0-67.0","8frhzxqs","1920","1080","","","","","","","","","","","537","wrz","Practice diganostic trial","","j","practice","15","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","38","98332","0.0-70.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","instructions","39","108438","0.0-71.0","8frhzxqs","1920","1080","","","","","","","","","","[{""page_index"":0,""viewing_time"":10105}]","10106","Instructions","Final experiment explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","119064","0.0-72.0","8frhzxqs","1920","1080","","","","","","","","","","","9115","If quy press LEFT | If vib press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","41","120320","0.0-73.0","8frhzxqs","1920","1080","","","","","","","","","","","1255","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","42","121071","0.0-76.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","43","127016","0.0-77.0","8frhzxqs","1920","1080","","","","","","","","","","","5944","If lpn press LEFT | If cer press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","44","127688","0.0-78.0","8frhzxqs","1920","1080","","","","","","","","","","","672","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","45","128441","0.0-81.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","46","131776","0.0-82.0","8frhzxqs","1920","1080","","","","","","","","","","","3335","If kue press LEFT | If crf press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","47","132320","0.0-83.0","8frhzxqs","1920","1080","","","","","","","","","","","544","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","48","133081","0.0-86.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","49","139536","0.0-87.0","8frhzxqs","1920","1080","","","","","","","","","","","6454","If fuc press LEFT | If mik press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","50","140032","0.0-88.0","8frhzxqs","1920","1080","","","","","","","","","","","496","","Practice inducer trial","","j","practice","","true","","","f","0","LEFT","","","","",""
"","call-function","51","140033","0.0-90.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","140342","0.0-90.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","53","140343","0.0-90.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","141099","0.0-91.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","55","145585","0.0-92.0","8frhzxqs","1920","1080","","","","","","","","","","","4485","If vle press LEFT | If vpu press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","56","146128","0.0-93.0","8frhzxqs","1920","1080","","","","","","","","","","","544","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","57","146880","0.0-96.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","58","150000","0.0-97.0","8frhzxqs","1920","1080","","","","","","","","","","","3120","If dof press LEFT | If vrm press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","59","150560","0.0-98.0","8frhzxqs","1920","1080","","","","","","","","","","","560","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","60","151314","0.0-101.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","61","161329","0.0-102.0","8frhzxqs","1920","1080","","","","","","","","","","","10014","End practice","End of practice",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","62","162831","0.0-103.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","63","165473","0.0-104.0","8frhzxqs","1920","1080","","","","","","","","","","","2641","If bsh press LEFT | If imm press RIGHT","Inducer instructions",""," ","0","","","","","","","","","","","",""
"","html-keyboard-response","64","166229","0.0-105.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","65","166993","0.0-106.0","8frhzxqs","1920","1080","","","","","","","","","","","763","imm","Diagnostic trial","","j","0","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","66","167747","0.0-109.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","67","168353","0.0-110.0","8frhzxqs","1920","1080","","","","","","","","","","","606","bsh","Diagnostic trial","","f","0","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","68","169110","0.0-113.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","69","169617","0.0-114.0","8frhzxqs","1920","1080","","","","","","","","","","","507","bsh","Diagnostic trial","","f","0","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","70","170380","0.0-117.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","71","171137","0.0-118.0","8frhzxqs","1920","1080","","","","","","","","","","","756","bsh","Diagnostic trial","","j","0","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","72","171889","0.0-121.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","73","172737","0.0-122.0","8frhzxqs","1920","1080","","","","","","","","","","","848","bsh","Diagnostic trial","","j","0","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","74","173489","0.0-125.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","75","174105","0.0-126.0","8frhzxqs","1920","1080","","","","","","","","","","","615","bsh","Diagnostic trial","","f","0","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","76","174864","0.0-129.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","77","175305","0.0-130.0","8frhzxqs","1920","1080","","","","","","","","","","","441","bsh","Diagnostic trial","","f","0","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","78","176061","0.0-133.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","79","176705","0.0-134.0","8frhzxqs","1920","1080","","","","","","","","","","","644","imm","Diagnostic trial","","j","0","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","80","177464","0.0-137.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","81","177897","0.0-138.0","8frhzxqs","1920","1080","","","","","","","","","","","433","bsh","Diagnostic trial","","f","0","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","82","178657","0.0-141.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","83","179241","0.0-142.0","8frhzxqs","1920","1080","","","","","","","","","","","584","imm","Diagnostic trial","","j","0","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","84","179992","0.0-145.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","85","180489","0.0-146.0","8frhzxqs","1920","1080","","","","","","","","","","","496","bsh","Diagnostic trial","","j","0","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","86","181247","0.0-149.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","87","181793","0.0-150.0","8frhzxqs","1920","1080","","","","","","","","","","","546","bsh","Diagnostic trial","","j","0","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","88","182547","0.0-153.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","89","183137","0.0-154.0","8frhzxqs","1920","1080","","","","","","","","","","","590","imm","Diagnostic trial","","j","0","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","90","183897","0.0-157.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","91","184705","0.0-158.0","8frhzxqs","1920","1080","","","","","","","","","","","808","bsh","Inducer trial","","f","0","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","92","186207","0.0-161.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","93","190481","0.0-162.0","8frhzxqs","1920","1080","","","","","","","","","","","4274","If hfs press LEFT | If pmf press RIGHT","Inducer instructions",""," ","1","","","","","","","","","","","",""
"","html-keyboard-response","94","191242","0.0-163.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","95","191905","0.0-164.0","8frhzxqs","1920","1080","","","","","","","","","","","663","hfs","Diagnostic trial","","j","1","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","96","192656","0.0-167.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","97","193410","0.0-168.0","8frhzxqs","1920","1080","","","","","","","","","","","753","pmf","Diagnostic trial","","f","1","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","98","194160","0.0-171.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","99","194673","0.0-172.0","8frhzxqs","1920","1080","","","","","","","","","","","512","pmf","Diagnostic trial","","j","1","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","100","195425","0.0-175.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","101","195841","0.0-176.0","8frhzxqs","1920","1080","","","","","","","","","","","416","hfs","Diagnostic trial","","j","1","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","102","196597","0.0-179.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","103","197225","0.0-180.0","8frhzxqs","1920","1080","","","","","","","","","","","628","hfs","Diagnostic trial","","j","1","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","104","197980","0.0-183.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","105","198505","0.0-184.0","8frhzxqs","1920","1080","","","","","","","","","","","525","hfs","Diagnostic trial","","f","1","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","106","199263","0.0-187.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","107","200201","0.0-188.0","8frhzxqs","1920","1080","","","","","","","","","","","938","pmf","Diagnostic trial","","f","1","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","108","200955","0.0-191.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","109","201393","0.0-192.0","8frhzxqs","1920","1080","","","","","","","","","","","438","hfs","Diagnostic trial","","j","1","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","110","202144","0.0-195.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","111","202641","0.0-196.0","8frhzxqs","1920","1080","","","","","","","","","","","497","pmf","Inducer trial","","j","1","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","112","204146","0.0-199.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","113","206698","0.0-200.0","8frhzxqs","1920","1080","","","","","","","","","","","2551","If rrd press LEFT | If dul press RIGHT","Inducer instructions",""," ","2","","","","","","","","","","","",""
"","html-keyboard-response","114","207451","0.0-201.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","115","208161","0.0-202.0","8frhzxqs","1920","1080","","","","","","","","","","","710","rrd","Diagnostic trial","","j","2","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","116","208913","0.0-205.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","117","209498","0.0-206.0","8frhzxqs","1920","1080","","","","","","","","","","","584","rrd","Diagnostic trial","","j","2","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","118","210255","0.0-209.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","119","210753","0.0-210.0","8frhzxqs","1920","1080","","","","","","","","","","","498","rrd","Diagnostic trial","","j","2","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","120","211509","0.0-213.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","121","211922","0.0-214.0","8frhzxqs","1920","1080","","","","","","","","","","","412","dul","Diagnostic trial","","f","2","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","122","212680","0.0-217.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","123","213218","0.0-218.0","8frhzxqs","1920","1080","","","","","","","","","","","538","rrd","Diagnostic trial","","j","2","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","124","213970","0.0-221.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","125","214474","0.0-222.0","8frhzxqs","1920","1080","","","","","","","","","","","504","dul","Diagnostic trial","","j","2","5","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","126","214474","0.0-224.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","214775","0.0-224.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","128","214775","0.0-224.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","215530","0.0-225.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","130","216018","0.0-226.0","8frhzxqs","1920","1080","","","","","","","","","","","488","dul","Inducer trial","","j","2","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","131","217530","0.0-229.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
