"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","245","291502","0.0-370.0","6vufgput","1536","864","","","","","","","","","","","479","aor","Diagnostic trial","","j","6","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","246","292255","0.0-373.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","292721","0.0-374.0","6vufgput","1536","864","","","","","","","","","","","465","aor","Diagnostic trial","","j","6","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","248","293474","0.0-377.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","294454","0.0-378.0","6vufgput","1536","864","","","","","","","","","","","979","cmj","Diagnostic trial","","j","6","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","250","295207","0.0-381.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","295847","0.0-382.0","6vufgput","1536","864","","","","","","","","","","","638","aor","Diagnostic trial","","j","6","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","252","296605","0.0-385.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","297097","0.0-386.0","6vufgput","1536","864","","","","","","","","","","","491","cmj","Diagnostic trial","","f","6","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","254","297850","0.0-389.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","298388","0.0-390.0","6vufgput","1536","864","","","","","","","","","","","536","cmj","Diagnostic trial","","f","6","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","256","299141","0.0-393.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","299857","0.0-394.0","6vufgput","1536","864","","","","","","","","","","","715","aor","Diagnostic trial","","j","6","6","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","258","299859","0.0-396.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","259","300162","0.0-396.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","260","300162","0.0-396.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","300915","0.0-397.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","262","301864","0.0-398.0","6vufgput","1536","864","","","","","","","","","","","948","aor","Diagnostic trial","","j","6","7","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","263","301864","0.0-400.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","302166","0.0-400.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","265","302167","0.0-400.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","302920","0.0-401.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","303550","0.0-402.0","6vufgput","1536","864","","","","","","","","","","","629","aor","Diagnostic trial","","j","6","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","268","304304","0.0-405.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","304938","0.0-406.0","6vufgput","1536","864","","","","","","","","","","","631","cmj","Diagnostic trial","","f","6","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","270","305690","0.0-409.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","271","306362","0.0-410.0","6vufgput","1536","864","","","","","","","","","","","671","cmj","Diagnostic trial","","f","6","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","272","307120","0.0-413.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","273","307681","0.0-414.0","6vufgput","1536","864","","","","","","","","","","","560","cmj","Diagnostic trial","","f","6","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","274","308434","0.0-417.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","275","309030","0.0-418.0","6vufgput","1536","864","","","","","","","","","","","594","aor","Diagnostic trial","","j","6","12","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","276","309031","0.0-420.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","309334","0.0-420.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","278","309334","0.0-420.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","310086","0.0-421.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","310750","0.0-422.0","6vufgput","1536","864","","","","","","","","","","","662","cmj","Diagnostic trial","","j","6","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","281","311502","0.0-425.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","282","312193","0.0-426.0","6vufgput","1536","864","","","","","","","","","","","690","cmj","Inducer trial","","j","6","","true","","","f","0","LEFT","","","","",""
"","call-function","283","312194","0.0-428.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","312496","0.0-428.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","285","312496","0.0-428.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","313999","0.0-429.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","315310","0.0-430.0","6vufgput","1536","864","","","","","","","","","","","1310","If kmh press LEFT | If feg press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","288","316062","0.0-431.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","316893","0.0-432.0","6vufgput","1536","864","","","","","","","","","","","829","kmh","Diagnostic trial","","j","7","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","290","317646","0.0-435.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","318460","0.0-436.0","6vufgput","1536","864","","","","","","","","","","","812","kmh","Diagnostic trial","","f","7","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","292","319213","0.0-439.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","319836","0.0-440.0","6vufgput","1536","864","","","","","","","","","","","622","kmh","Diagnostic trial","","j","7","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","294","320588","0.0-443.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","321134","0.0-444.0","6vufgput","1536","864","","","","","","","","","","","544","kmh","Diagnostic trial","","j","7","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","296","321886","0.0-447.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","322493","0.0-448.0","6vufgput","1536","864","","","","","","","","","","","606","feg","Diagnostic trial","","f","7","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","298","323245","0.0-451.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","323762","0.0-452.0","6vufgput","1536","864","","","","","","","","","","","516","kmh","Diagnostic trial","","j","7","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","300","324515","0.0-455.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","325256","0.0-456.0","6vufgput","1536","864","","","","","","","","","","","740","feg","Diagnostic trial","","j","7","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","302","326008","0.0-459.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","326578","0.0-460.0","6vufgput","1536","864","","","","","","","","","","","568","kmh","Diagnostic trial","","j","7","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","304","327331","0.0-463.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","328139","0.0-464.0","6vufgput","1536","864","","","","","","","","","","","806","kmh","Diagnostic trial","","f","7","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","306","328891","0.0-467.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","329674","0.0-468.0","6vufgput","1536","864","","","","","","","","","","","781","feg","Diagnostic trial","","f","7","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","308","330427","0.0-471.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","331129","0.0-472.0","6vufgput","1536","864","","","","","","","","","","","700","feg","Diagnostic trial","","j","7","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","310","331881","0.0-475.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","332451","0.0-476.0","6vufgput","1536","864","","","","","","","","","","","568","kmh","Diagnostic trial","","j","7","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","312","333203","0.0-479.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","333964","0.0-480.0","6vufgput","1536","864","","","","","","","","","","","758","feg","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","314","335467","0.0-483.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","336464","0.0-484.0","6vufgput","1536","864","","","","","","","","","","","993","If idy press LEFT | If jil press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","316","337216","0.0-485.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","337706","0.0-486.0","6vufgput","1536","864","","","","","","","","","","","489","idy","Diagnostic trial","","f","8","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","318","337707","0.0-488.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","338009","0.0-488.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","320","338010","0.0-488.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","338764","0.0-489.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","339150","0.0-490.0","6vufgput","1536","864","","","","","","","","","","","382","idy","Diagnostic trial","","j","8","1","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","323","339152","0.0-492.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","339455","0.0-492.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","325","339455","0.0-492.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","340208","0.0-493.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","340704","0.0-494.0","6vufgput","1536","864","","","","","","","","","","","495","jil","Diagnostic trial","","j","8","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","328","341457","0.0-497.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","342073","0.0-498.0","6vufgput","1536","864","","","","","","","","","","","614","idy","Diagnostic trial","","f","8","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","330","342827","0.0-501.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","343432","0.0-502.0","6vufgput","1536","864","","","","","","","","","","","603","jil","Diagnostic trial","","j","8","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","332","344184","0.0-505.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","333","344973","0.0-506.0","6vufgput","1536","864","","","","","","","","","","","786","idy","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","334","345726","0.0-509.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","335","346379","0.0-510.0","6vufgput","1536","864","","","","","","","","","","","651","jil","Diagnostic trial","","f","8","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","336","347133","0.0-513.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","337","347808","0.0-514.0","6vufgput","1536","864","","","","","","","","","","","673","jil","Diagnostic trial","","j","8","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","338","348560","0.0-517.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","349318","0.0-518.0","6vufgput","1536","864","","","","","","","","","","","756","jil","Diagnostic trial","","j","8","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","340","350070","0.0-521.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","341","350823","0.0-522.0","6vufgput","1536","864","","","","","","","","","","","751","idy","Diagnostic trial","","j","8","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","342","351577","0.0-525.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","343","352184","0.0-526.0","6vufgput","1536","864","","","","","","","","","","","605","jil","Diagnostic trial","","j","8","10","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","344","352185","0.0-528.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","352487","0.0-528.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","346","352488","0.0-528.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","347","353242","0.0-529.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","348","353949","0.0-530.0","6vufgput","1536","864","","","","","","","","","","","705","idy","Diagnostic trial","","f","8","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","349","354702","0.0-533.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","350","355405","0.0-534.0","6vufgput","1536","864","","","","","","","","","","","701","idy","Diagnostic trial","","f","8","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","351","356157","0.0-537.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","352","356776","0.0-538.0","6vufgput","1536","864","","","","","","","","","","","617","idy","Inducer trial","","j","8","","true","","","f","0","LEFT","","","","",""
"","call-function","353","356777","0.0-540.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","357078","0.0-540.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","355","357079","0.0-540.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","358581","0.0-541.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","357","360201","0.0-542.0","6vufgput","1536","864","","","","","","","","","","","1610","If tkb press LEFT | If hlb press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","358","360953","0.0-543.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","359","361482","0.0-544.0","6vufgput","1536","864","","","","","","","","","","","527","tkb","Diagnostic trial","","f","9","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","360","361483","0.0-546.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","361784","0.0-546.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","362","361785","0.0-546.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","363","362537","0.0-547.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","363344","0.0-548.0","6vufgput","1536","864","","","","","","","","","","","804","hlb","Diagnostic trial","","j","9","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","365","364097","0.0-551.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","364726","0.0-552.0","6vufgput","1536","864","","","","","","","","","","","627","tkb","Diagnostic trial","","j","9","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","367","365478","0.0-555.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","368","366143","0.0-556.0","6vufgput","1536","864","","","","","","","","","","","664","tkb","Diagnostic trial","","j","9","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","369","366895","0.0-559.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","370","367728","0.0-560.0","6vufgput","1536","864","","","","","","","","","","","833","hlb","Diagnostic trial","","f","9","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","371","368480","0.0-563.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","372","369070","0.0-564.0","6vufgput","1536","864","","","","","","","","","","","588","hlb","Diagnostic trial","","f","9","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","373","369824","0.0-567.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","374","370348","0.0-568.0","6vufgput","1536","864","","","","","","","","","","","522","tkb","Diagnostic trial","","j","9","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","375","371101","0.0-571.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","376","371807","0.0-572.0","6vufgput","1536","864","","","","","","","","","","","705","hlb","Inducer trial","","j","9","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","377","373309","0.0-575.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","378","374535","0.0-576.0","6vufgput","1536","864","","","","","","","","","","","1225","If byy press LEFT | If fja press RIGHT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","379","375290","0.0-577.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","380","375947","0.0-578.0","6vufgput","1536","864","","","","","","","","","","","656","byy","Diagnostic trial","","f","10","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","381","376699","0.0-581.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","382","377491","0.0-582.0","6vufgput","1536","864","","","","","","","","","","","790","fja","Diagnostic trial","","j","10","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","383","378243","0.0-585.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","384","378751","0.0-586.0","6vufgput","1536","864","","","","","","","","","","","507","fja","Diagnostic trial","","j","10","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","385","379503","0.0-589.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","386","379973","0.0-590.0","6vufgput","1536","864","","","","","","","","","","","469","fja","Diagnostic trial","","j","10","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","387","380725","0.0-593.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","388","381264","0.0-594.0","6vufgput","1536","864","","","","","","","","","","","537","fja","Inducer trial","","j","10","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","389","382767","0.0-597.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","390","384415","0.0-598.0","6vufgput","1536","864","","","","","","","","","","","1647","If jft press LEFT | If edc press RIGHT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","391","385167","0.0-599.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","392","385632","0.0-600.0","6vufgput","1536","864","","","","","","","","","","","463","edc","Diagnostic trial","","j","11","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","393","385633","0.0-602.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","385935","0.0-602.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","395","385954","0.0-602.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","386706","0.0-603.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","387149","0.0-604.0","6vufgput","1536","864","","","","","","","","","","","441","edc","Diagnostic trial","","f","11","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","398","387901","0.0-607.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","388356","0.0-608.0","6vufgput","1536","864","","","","","","","","","","","451","edc","Diagnostic trial","","f","11","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","400","389107","0.0-611.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","389625","0.0-612.0","6vufgput","1536","864","","","","","","","","","","","516","jft","Diagnostic trial","","j","11","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","402","390377","0.0-615.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","391156","0.0-616.0","6vufgput","1536","864","","","","","","","","","","","778","edc","Diagnostic trial","","j","11","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","404","391911","0.0-619.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","405","392545","0.0-620.0","6vufgput","1536","864","","","","","","","","","","","633","edc","Diagnostic trial","","f","11","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","406","393297","0.0-623.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","407","393913","0.0-624.0","6vufgput","1536","864","","","","","","","","","","","614","edc","Diagnostic trial","","f","11","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","408","394665","0.0-627.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","409","395223","0.0-628.0","6vufgput","1536","864","","","","","","","","","","","556","jft","Diagnostic trial","","j","11","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","410","395977","0.0-631.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","411","396539","0.0-632.0","6vufgput","1536","864","","","","","","","","","","","560","jft","Diagnostic trial","","f","11","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","412","397292","0.0-635.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","413","397857","0.0-636.0","6vufgput","1536","864","","","","","","","","","","","563","jft","Diagnostic trial","","f","11","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","414","398609","0.0-639.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","415","399258","0.0-640.0","6vufgput","1536","864","","","","","","","","","","","647","jft","Diagnostic trial","","f","11","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","416","400010","0.0-643.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","417","400618","0.0-644.0","6vufgput","1536","864","","","","","","","","","","","607","jft","Diagnostic trial","","j","11","11","false","false","RIGHT","j","1","","LEFT","false","","",""
