"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","641","683668","0.0-1067.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","642","684221","0.0-1068.0","3wbo669c","1536","864","","","","","","","","","","","552","jil","Diagnostic trial","","f","21","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","643","685066","0.0-1071.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","644","685650","0.0-1072.0","3wbo669c","1536","864","","","","","","","","","","","584","jil","Diagnostic trial","","j","21","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","645","686411","0.0-1075.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","646","687504","0.0-1076.0","3wbo669c","1536","864","","","","","","","","","","","1092","jil","Diagnostic trial","","f","21","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","647","688258","0.0-1079.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","648","689034","0.0-1080.0","3wbo669c","1536","864","","","","","","","","","","","774","ume","Inducer trial","","f","21","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","649","690541","0.0-1083.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","692664","0.0-1084.0","3wbo669c","1536","864","","","","","","","","","","","2122","If kmh press LEFT | If rbc press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","651","693425","0.0-1085.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","694244","0.0-1086.0","3wbo669c","1536","864","","","","","","","","","","","818","rbc","Diagnostic trial","","f","22","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","653","695006","0.0-1089.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","695511","0.0-1090.0","3wbo669c","1536","864","","","","","","","","","","","505","kmh","Diagnostic trial","","f","22","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","655","696264","0.0-1093.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","696798","0.0-1094.0","3wbo669c","1536","864","","","","","","","","","","","533","kmh","Diagnostic trial","","j","22","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","657","697549","0.0-1097.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","698057","0.0-1098.0","3wbo669c","1536","864","","","","","","","","","","","508","kmh","Diagnostic trial","","j","22","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","659","698810","0.0-1101.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","660","699411","0.0-1102.0","3wbo669c","1536","864","","","","","","","","","","","600","kmh","Diagnostic trial","","j","22","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","661","700164","0.0-1105.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","700569","0.0-1106.0","3wbo669c","1536","864","","","","","","","","","","","405","kmh","Diagnostic trial","","j","22","5","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","663","700569","0.0-1108.0-0.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","664","700879","0.0-1108.0-1.0","3wbo669c","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","665","700880","0.0-1108.0-2.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
