"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","551","542887","0.0-807.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","552","551910","0.0-808.0","4j7k5fa0","1366","768","","","","","","","","","","","9020","If oez press LEFT | If uus press RIGHT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","553","552671","0.0-809.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","554","553320","0.0-810.0","4j7k5fa0","1366","768","","","","","","","","","","","646","oez","Diagnostic trial","","f","14","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","555","553321","0.0-812.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","556","553629","0.0-812.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","557","553631","0.0-812.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","558","554399","0.0-813.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","559","555078","0.0-814.0","4j7k5fa0","1366","768","","","","","","","","","","","676","uus","Diagnostic trial","","j","14","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","560","555832","0.0-817.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","561","556245","0.0-818.0","4j7k5fa0","1366","768","","","","","","","","","","","409","uus","Diagnostic trial","","j","14","2","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","562","556247","0.0-820.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","556562","0.0-820.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","564","556564","0.0-820.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","557320","0.0-821.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","566","557791","0.0-822.0","4j7k5fa0","1366","768","","","","","","","","","","","467","uus","Diagnostic trial","","j","14","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","567","558548","0.0-825.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","568","559142","0.0-826.0","4j7k5fa0","1366","768","","","","","","","","","","","590","uus","Diagnostic trial","","j","14","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","569","559900","0.0-829.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","570","560768","0.0-830.0","4j7k5fa0","1366","768","","","","","","","","","","","866","oez","Diagnostic trial","","f","14","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","571","561532","0.0-833.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","572","562344","0.0-834.0","4j7k5fa0","1366","768","","","","","","","","","","","809","oez","Inducer trial","","f","14","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","573","563848","0.0-837.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","574","568713","0.0-838.0","4j7k5fa0","1366","768","","","","","","","","","","","4862","If nga press LEFT | If pxv press RIGHT","Inducer instructions",""," ","15","","","","","","","","","","","",""
"","html-keyboard-response","575","569480","0.0-839.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","576","570087","0.0-840.0","4j7k5fa0","1366","768","","","","","","","","","","","604","nga","Diagnostic trial","","j","15","0","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","577","570089","0.0-842.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","578","570395","0.0-842.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","579","570396","0.0-842.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","580","571149","0.0-843.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","581","572433","0.0-844.0","4j7k5fa0","1366","768","","","","","","","","","","","1282","pxv","Diagnostic trial","","j","15","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","582","573197","0.0-847.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","583","573834","0.0-848.0","4j7k5fa0","1366","768","","","","","","","","","","","635","pxv","Diagnostic trial","","j","15","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","584","574596","0.0-851.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","585","575181","0.0-852.0","4j7k5fa0","1366","768","","","","","","","","","","","583","pxv","Diagnostic trial","","j","15","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","586","575946","0.0-855.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","587","576458","0.0-856.0","4j7k5fa0","1366","768","","","","","","","","","","","508","pxv","Diagnostic trial","","j","15","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","588","577214","0.0-859.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","589","577941","0.0-860.0","4j7k5fa0","1366","768","","","","","","","","","","","724","nga","Diagnostic trial","","f","15","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","590","578697","0.0-863.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","591","579552","0.0-864.0","4j7k5fa0","1366","768","","","","","","","","","","","852","nga","Diagnostic trial","","j","15","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","592","580314","0.0-867.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","593","581506","0.0-868.0","4j7k5fa0","1366","768","","","","","","","","","","","1189","pxv","Diagnostic trial","","f","15","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","594","582264","0.0-871.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","595","583320","0.0-872.0","4j7k5fa0","1366","768","","","","","","","","","","","1053","nga","Diagnostic trial","","j","15","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","596","584080","0.0-875.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","597","585073","0.0-876.0","4j7k5fa0","1366","768","","","","","","","","","","","990","pxv","Diagnostic trial","","j","15","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","598","585830","0.0-879.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","599","586487","0.0-880.0","4j7k5fa0","1366","768","","","","","","","","","","","653","pxv","Diagnostic trial","","j","15","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","600","587248","0.0-883.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","601","588095","0.0-884.0","4j7k5fa0","1366","768","","","","","","","","","","","844","nga","Diagnostic trial","","f","15","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","602","588862","0.0-887.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","603","589566","0.0-888.0","4j7k5fa0","1366","768","","","","","","","","","","","701","nga","Inducer trial","","f","15","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","604","591081","0.0-891.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","605","594699","0.0-892.0","4j7k5fa0","1366","768","","","","","","","","","","","3615","If hhd press LEFT | If psl press RIGHT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","606","595464","0.0-893.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","607","596854","0.0-894.0","4j7k5fa0","1366","768","","","","","","","","","","","1387","hhd","Diagnostic trial","","j","16","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","608","597614","0.0-897.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","609","598397","0.0-898.0","4j7k5fa0","1366","768","","","","","","","","","","","780","hhd","Diagnostic trial","","j","16","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","610","599162","0.0-901.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","611","599816","0.0-902.0","4j7k5fa0","1366","768","","","","","","","","","","","652","hhd","Diagnostic trial","","j","16","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","612","600579","0.0-905.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","613","601463","0.0-906.0","4j7k5fa0","1366","768","","","","","","","","","","","881","hhd","Diagnostic trial","","f","16","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","614","602228","0.0-909.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","615","603009","0.0-910.0","4j7k5fa0","1366","768","","","","","","","","","","","778","hhd","Diagnostic trial","","f","16","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","616","603763","0.0-913.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","617","604346","0.0-914.0","4j7k5fa0","1366","768","","","","","","","","","","","581","psl","Inducer trial","","j","16","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","618","605862","0.0-917.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","619","609179","0.0-918.0","4j7k5fa0","1366","768","","","","","","","","","","","3314","If eeu press LEFT | If dlg press RIGHT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","620","609945","0.0-919.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","621","610996","0.0-920.0","4j7k5fa0","1366","768","","","","","","","","","","","1049","eeu","Diagnostic trial","","j","17","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","622","611762","0.0-923.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","623","612511","0.0-924.0","4j7k5fa0","1366","768","","","","","","","","","","","747","eeu","Diagnostic trial","","j","17","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","624","613266","0.0-927.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","625","613981","0.0-928.0","4j7k5fa0","1366","768","","","","","","","","","","","712","eeu","Diagnostic trial","","j","17","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","626","614745","0.0-931.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","627","615479","0.0-932.0","4j7k5fa0","1366","768","","","","","","","","","","","732","dlg","Diagnostic trial","","j","17","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","628","616245","0.0-935.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","629","617105","0.0-936.0","4j7k5fa0","1366","768","","","","","","","","","","","857","eeu","Diagnostic trial","","f","17","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","630","617862","0.0-939.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","631","618739","0.0-940.0","4j7k5fa0","1366","768","","","","","","","","","","","874","dlg","Diagnostic trial","","j","17","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","632","619495","0.0-943.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","620196","0.0-944.0","4j7k5fa0","1366","768","","","","","","","","","","","697","dlg","Diagnostic trial","","f","17","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","634","620961","0.0-947.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","621994","0.0-948.0","4j7k5fa0","1366","768","","","","","","","","","","","1031","eeu","Diagnostic trial","","f","17","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","636","622762","0.0-951.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","623463","0.0-952.0","4j7k5fa0","1366","768","","","","","","","","","","","699","eeu","Inducer trial","","f","17","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","638","624978","0.0-955.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","639","627055","0.0-956.0","4j7k5fa0","1366","768","","","","","","","","","","","2074","If vpu press LEFT | If cmj press RIGHT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","640","627812","0.0-957.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","641","628649","0.0-958.0","4j7k5fa0","1366","768","","","","","","","","","","","834","cmj","Diagnostic trial","","j","18","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","642","629411","0.0-961.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","643","630008","0.0-962.0","4j7k5fa0","1366","768","","","","","","","","","","","594","cmj","Diagnostic trial","","j","18","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","644","630761","0.0-965.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","645","631417","0.0-966.0","4j7k5fa0","1366","768","","","","","","","","","","","653","vpu","Diagnostic trial","","f","18","2","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","646","631419","0.0-968.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","631726","0.0-968.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","648","631727","0.0-968.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","632495","0.0-969.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","633101","0.0-970.0","4j7k5fa0","1366","768","","","","","","","","","","","603","vpu","Diagnostic trial","","f","18","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","651","633861","0.0-973.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","634579","0.0-974.0","4j7k5fa0","1366","768","","","","","","","","","","","715","vpu","Inducer trial","","f","18","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","653","636093","0.0-977.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","638216","0.0-978.0","4j7k5fa0","1366","768","","","","","","","","","","","2120","If vsc press LEFT | If aor press RIGHT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","655","638978","0.0-979.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","639526","0.0-980.0","4j7k5fa0","1366","768","","","","","","","","","","","546","aor","Diagnostic trial","","j","19","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","657","640293","0.0-983.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","640755","0.0-984.0","4j7k5fa0","1366","768","","","","","","","","","","","459","aor","Diagnostic trial","","j","19","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","659","641511","0.0-987.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","660","642461","0.0-988.0","4j7k5fa0","1366","768","","","","","","","","","","","947","vsc","Diagnostic trial","","j","19","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","661","643226","0.0-991.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","643982","0.0-992.0","4j7k5fa0","1366","768","","","","","","","","","","","753","vsc","Diagnostic trial","","f","19","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","663","644743","0.0-995.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","645830","0.0-996.0","4j7k5fa0","1366","768","","","","","","","","","","","1084","vsc","Diagnostic trial","","f","19","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","665","646593","0.0-999.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","647176","0.0-1000.0","4j7k5fa0","1366","768","","","","","","","","","","","580","vsc","Diagnostic trial","","f","19","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","667","647943","0.0-1003.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","648654","0.0-1004.0","4j7k5fa0","1366","768","","","","","","","","","","","709","vsc","Diagnostic trial","","j","19","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","669","649410","0.0-1007.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","650120","0.0-1008.0","4j7k5fa0","1366","768","","","","","","","","","","","706","vsc","Diagnostic trial","","j","19","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","671","650880","0.0-1011.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","651963","0.0-1012.0","4j7k5fa0","1366","768","","","","","","","","","","","1080","aor","Diagnostic trial","","f","19","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","673","652727","0.0-1015.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","653333","0.0-1016.0","4j7k5fa0","1366","768","","","","","","","","","","","603","aor","Diagnostic trial","","j","19","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","675","654094","0.0-1019.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","654892","0.0-1020.0","4j7k5fa0","1366","768","","","","","","","","","","","796","vsc","Diagnostic trial","","f","19","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","677","655660","0.0-1023.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","678","656280","0.0-1024.0","4j7k5fa0","1366","768","","","","","","","","","","","618","aor","Inducer trial","","j","19","","true","","","j","1","RIGHT","","","","",""
