"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","823","666119","0.0-1248.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","824","667152","0.0-1249.0","p2b9wnx1","","","","","","","","","","","","","1030","rpw","Diagnostic trial","","j","","22","1","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","825","667906","0.0-1252.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","826","668516","0.0-1253.0","p2b9wnx1","","","","","","","","","","","","","607","bwe","Diagnostic trial","","f","","22","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","827","669270","0.0-1256.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","828","670073","0.0-1257.0","p2b9wnx1","","","","","","","","","","","","","800","rpw","Diagnostic trial","","j","","22","3","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","829","670827","0.0-1260.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","830","671309","0.0-1261.0","p2b9wnx1","","","","","","","","","","","","","480","bwe","Diagnostic trial","","j","","22","4","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","831","672064","0.0-1264.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","832","672515","0.0-1265.0","p2b9wnx1","","","","","","","","","","","","","450","rpw","Diagnostic trial","","j","","22","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","833","673269","0.0-1268.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","834","674524","0.0-1269.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","22","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","835","675278","0.0-1270.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","836","675724","0.0-1271.0","p2b9wnx1","","","","","","","","","","","","","443","rpw","Diagnostic trial","","j","","22","6","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","837","676478","0.0-1274.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","838","677013","0.0-1275.0","p2b9wnx1","","","","","","","","","","","","","533","rpw","Diagnostic trial","","j","","22","7","6","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","839","677015","0.0-1277.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","840","677318","0.0-1277.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","841","677321","0.0-1277.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","842","678075","0.0-1278.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","843","678633","0.0-1279.0","p2b9wnx1","","","","","","","","","","","","","555","rpw","Diagnostic trial","","j","","22","8","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","844","679387","0.0-1282.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","845","680127","0.0-1283.0","p2b9wnx1","","","","","","","","","","","","","737","rpw","Inducer trial","","f","","22","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","846","680129","0.0-1285.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","847","680432","0.0-1285.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","848","680434","0.0-1285.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","849","681188","0.0-1286.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","850","683702","0.0-1287.0","p2b9wnx1","","","","","","","","","","","","","2511","If dlg press RIGHT | If hrc press LEFT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","851","684456","0.0-1288.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","852","685255","0.0-1289.0","p2b9wnx1","","","","","","","","","","","","","796","dlg","Diagnostic trial","","j","","23","0","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","853","686009","0.0-1292.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","854","686436","0.0-1293.0","p2b9wnx1","","","","","","","","","","","","","424","dlg","Diagnostic trial","","j","","23","1","7","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","855","686437","0.0-1295.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","856","686741","0.0-1295.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","857","686743","0.0-1295.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","858","687497","0.0-1296.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","859","688300","0.0-1297.0","p2b9wnx1","","","","","","","","","","","","","800","dlg","Diagnostic trial","","f","","23","2","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","860","689054","0.0-1300.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","861","690011","0.0-1301.0","p2b9wnx1","","","","","","","","","","","","","955","hrc","Diagnostic trial","","j","","23","3","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","862","690764","0.0-1304.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","863","692768","0.0-1305.0","p2b9wnx1","","","","","","","","","","","","","null","hrc","Diagnostic trial","","null","","23","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","NaN","false","","","",""
"","call-function","864","692771","0.0-1306.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","865","693075","0.0-1306.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","866","693077","0.0-1306.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","867","693831","0.0-1308.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","868","694555","0.0-1309.0","p2b9wnx1","","","","","","","","","","","","","720","hrc","Diagnostic trial","","f","","23","5","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","869","695309","0.0-1312.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","870","696813","0.0-1313.0","p2b9wnx1","","","","","","","","","","","","","1501","dlg","Diagnostic trial","","f","","23","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","871","697567","0.0-1316.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","872","698821","0.0-1317.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","23","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","873","699575","0.0-1318.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","874","700199","0.0-1319.0","p2b9wnx1","","","","","","","","","","","","","621","dlg","Diagnostic trial","","j","","23","7","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","875","700953","0.0-1322.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","876","701648","0.0-1323.0","p2b9wnx1","","","","","","","","","","","","","692","dlg","Diagnostic trial","","f","","23","8","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","877","702402","0.0-1326.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","878","703103","0.0-1327.0","p2b9wnx1","","","","","","","","","","","","","699","dlg","Diagnostic trial","","j","","23","9","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","879","703856","0.0-1330.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","880","704660","0.0-1331.0","p2b9wnx1","","","","","","","","","","","","","800","dlg","Inducer trial","","j","","23","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","881","705414","0.0-1334.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
