"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","385","278274","0.0-460.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","278703","0.0-461.0","tp93v20v","","","","","","","","","","","","","428","hhd","Diagnostic trial","","f","","6","1","10","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","387","278703","0.0-463.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","279014","0.0-463.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","389","279016","0.0-463.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","279773","0.0-464.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","280003","0.0-465.0","tp93v20v","","","","","","","","","","","","","229","hhd","Diagnostic trial","","f","","6","2","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","392","280764","0.0-468.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","281294","0.0-469.0","tp93v20v","","","","","","","","","","","","","529","fuc","Diagnostic trial","","f","","6","3","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","394","282054","0.0-472.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","282605","0.0-473.0","tp93v20v","","","","","","","","","","","","","550","fuc","Diagnostic trial","","j","","6","4","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","396","283375","0.0-476.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","283945","0.0-477.0","tp93v20v","","","","","","","","","","","","","568","fuc","Diagnostic trial","","f","","6","5","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","398","284707","0.0-480.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","285221","0.0-481.0","tp93v20v","","","","","","","","","","","","","513","hhd","Diagnostic trial","","j","","6","6","10","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","400","285222","0.0-483.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","285524","0.0-483.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","402","285525","0.0-483.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","286284","0.0-484.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","404","286332","0.0-485.0","tp93v20v","","","","","","","","","","","","","46","hhd","Diagnostic trial","","f","","6","7","10","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","405","286333","0.0-487.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","286639","0.0-487.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","407","286639","0.0-487.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","287404","0.0-488.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","287916","0.0-489.0","tp93v20v","","","","","","","","","","","","","511","fuc","Diagnostic trial","","f","","6","8","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","410","288684","0.0-492.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","289101","0.0-493.0","tp93v20v","","","","","","","","","","","","","416","fuc","Diagnostic trial","","j","","6","9","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","412","289864","0.0-496.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","413","291124","0.0-497.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","6","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","414","291885","0.0-498.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","292311","0.0-499.0","tp93v20v","","","","","","","","","","","","","424","fuc","Diagnostic trial","","f","","6","10","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","416","293074","0.0-502.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","293512","0.0-503.0","tp93v20v","","","","","","","","","","","","","437","hhd","Diagnostic trial","","j","","6","11","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","418","294285","0.0-506.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","294778","0.0-507.0","tp93v20v","","","","","","","","","","","","","492","fuc","Diagnostic trial","","f","","6","12","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","420","295544","0.0-510.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","296241","0.0-511.0","tp93v20v","","","","","","","","","","","","","695","fuc","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","422","297004","0.0-514.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","297731","0.0-515.0","tp93v20v","","","","","","","","","","","","","725","If ivr press LEFT | If hlb press RIGHT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","298494","0.0-516.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","298803","0.0-517.0","tp93v20v","","","","","","","","","","","","","308","ivr","Diagnostic trial","","f","","7","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","426","299564","0.0-520.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","299851","0.0-521.0","tp93v20v","","","","","","","","","","","","","285","hlb","Diagnostic trial","","f","","7","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","428","300619","0.0-524.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","300988","0.0-525.0","tp93v20v","","","","","","","","","","","","","368","ivr","Diagnostic trial","","f","","7","2","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","430","301745","0.0-528.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","431","302092","0.0-529.0","tp93v20v","","","","","","","","","","","","","346","hlb","Diagnostic trial","","f","","7","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","432","302092","0.0-531.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","302404","0.0-531.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","434","302405","0.0-531.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","303175","0.0-532.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","303991","0.0-533.0","tp93v20v","","","","","","","","","","","","","815","hlb","Diagnostic trial","","f","","7","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","437","303992","0.0-535.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","304305","0.0-535.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","439","304305","0.0-535.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
