"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","785","752592","0.0-1268.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","786","753161","0.0-1269.0","32c05fch","","","","","","","","","","","","","568","jft","Diagnostic trial","","f","","22","4","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","787","753917","0.0-1272.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","788","754751","0.0-1273.0","32c05fch","","","","","","","","","","","","","833","jft","Diagnostic trial","","f","","22","5","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","789","755504","0.0-1276.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","790","756048","0.0-1277.0","32c05fch","","","","","","","","","","","","","543","jft","Diagnostic trial","","j","","22","6","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","791","756801","0.0-1280.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","792","757507","0.0-1281.0","32c05fch","","","","","","","","","","","","","705","jft","Diagnostic trial","","j","","22","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","793","758273","0.0-1284.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","794","759525","0.0-1285.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","22","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","795","760281","0.0-1286.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","796","761103","0.0-1287.0","32c05fch","","","","","","","","","","","","","821","jft","Diagnostic trial","","j","","22","8","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","797","761865","0.0-1290.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","798","762610","0.0-1291.0","32c05fch","","","","","","","","","","","","","744","uus","Inducer trial","","f","","22","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","799","763363","0.0-1294.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","800","771224","0.0-1295.0","32c05fch","","","","","","","","","","","","","7860","If hlb press LEFT | If gdn press RIGHT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","801","771984","0.0-1296.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","802","772729","0.0-1297.0","32c05fch","","","","","","","","","","","","","745","gdn","Diagnostic trial","","j","","23","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","803","773488","0.0-1300.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","804","774051","0.0-1301.0","32c05fch","","","","","","","","","","","","","563","gdn","Diagnostic trial","","f","","23","1","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","805","774815","0.0-1304.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","806","775549","0.0-1305.0","32c05fch","","","","","","","","","","","","","733","gdn","Diagnostic trial","","j","","23","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","807","776302","0.0-1308.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","808","777062","0.0-1309.0","32c05fch","","","","","","","","","","","","","758","gdn","Diagnostic trial","","f","","23","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","809","777816","0.0-1312.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","810","779077","0.0-1313.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","23","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","811","779840","0.0-1314.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","812","780787","0.0-1315.0","32c05fch","","","","","","","","","","","","","946","gdn","Diagnostic trial","","f","","23","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","813","781541","0.0-1318.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","814","782253","0.0-1319.0","32c05fch","","","","","","","","","","","","","711","gdn","Diagnostic trial","","f","","23","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","815","783011","0.0-1322.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","816","783759","0.0-1323.0","32c05fch","","","","","","","","","","","","","746","gdn","Diagnostic trial","","j","","23","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","817","784511","0.0-1326.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","818","785075","0.0-1327.0","32c05fch","","","","","","","","","","","","","563","gdn","Diagnostic trial","","j","","23","7","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","819","785838","0.0-1330.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","820","786732","0.0-1331.0","32c05fch","","","","","","","","","","","","","893","gdn","Inducer trial","","j","","23","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","821","787498","0.0-1334.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","822","787498","0.0-1335.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","823","944712","0.0-1336.0","32c05fch","","","","","","","","","","","","","157185","Feedback","End of experiment feedback","","{""strategy_feedback"":""My strategy was to memorise the three-letter none words as if it were a word. Starting on the left went to my left hand (F), ending on the right went to my right hand (J)."",""open_feedback"":""No comments, I thought this was a fun memory and concentration experiment! :)""}","","","","","","","","","","","","","","","","[]","[{""event"":""blur"",""trial"":1,""time"":176},{""event"":""focus"",""trial"":1,""time"":3765},{""event"":""fullscreenenter"",""trial"":3,""time"":71976}]"
