"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","615","645683","0.0-1120.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","616","646464","0.0-1121.0","fja98dr0","","","","","","","","","","","","","780","ydi","Diagnostic trial","","f","","19","0","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","617","647227","0.0-1124.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","618","647872","0.0-1125.0","fja98dr0","","","","","","","","","","","","","645","feg","Diagnostic trial","","f","","19","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","619","648633","0.0-1128.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","620","649247","0.0-1129.0","fja98dr0","","","","","","","","","","","","","613","ydi","Diagnostic trial","","f","","19","2","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","621","650003","0.0-1132.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","622","650631","0.0-1133.0","fja98dr0","","","","","","","","","","","","","627","feg","Diagnostic trial","","j","","19","3","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","623","651387","0.0-1136.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","624","651999","0.0-1137.0","fja98dr0","","","","","","","","","","","","","613","feg","Diagnostic trial","","f","","19","4","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","625","652803","0.0-1140.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","626","653391","0.0-1141.0","fja98dr0","","","","","","","","","","","","","588","feg","Diagnostic trial","","f","","19","5","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","627","654146","0.0-1144.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","628","654687","0.0-1145.0","fja98dr0","","","","","","","","","","","","","542","feg","Diagnostic trial","","f","","19","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","629","655444","0.0-1148.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","655911","0.0-1149.0","fja98dr0","","","","","","","","","","","","","467","feg","Diagnostic trial","","f","","19","7","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","631","656675","0.0-1152.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","657144","0.0-1153.0","fja98dr0","","","","","","","","","","","","","468","feg","Diagnostic trial","","f","","19","8","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","633","657899","0.0-1156.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","634","659157","0.0-1157.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","19","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","635","659918","0.0-1158.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","636","660489","0.0-1159.0","fja98dr0","","","","","","","","","","","","","569","feg","Diagnostic trial","","f","","19","9","9","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","637","661253","0.0-1162.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","638","661800","0.0-1163.0","fja98dr0","","","","","","","","","","","","","546","feg","Diagnostic trial","","j","","19","10","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","639","662556","0.0-1166.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","640","663096","0.0-1167.0","fja98dr0","","","","","","","","","","","","","538","feg","Diagnostic trial","","j","","19","11","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","641","663851","0.0-1170.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","642","664704","0.0-1171.0","fja98dr0","","","","","","","","","","","","","853","ydi","Diagnostic trial","","j","","19","12","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","643","665457","0.0-1174.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","644","666143","0.0-1175.0","fja98dr0","","","","","","","","","","","","","687","feg","Inducer trial","","f","","19","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","645","666144","0.0-1177.0-0.0","fja98dr0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","646","666457","0.0-1177.0-1.0","fja98dr0","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","647","666458","0.0-1177.0-2.0","fja98dr0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","648","667209","0.0-1178.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","670432","0.0-1179.0","fja98dr0","","","","","","","","","","","","","3221","If glp press RIGHT | If hhd press LEFT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","650","671188","0.0-1180.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","671880","0.0-1181.0","fja98dr0","","","","","","","","","","","","","692","glp","Diagnostic trial","","j","","20","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","652","672643","0.0-1184.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","673408","0.0-1185.0","fja98dr0","","","","","","","","","","","","","765","hhd","Diagnostic trial","","j","","20","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","654","674172","0.0-1188.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","674832","0.0-1189.0","fja98dr0","","","","","","","","","","","","","659","glp","Diagnostic trial","","f","","20","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","656","675594","0.0-1192.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","676256","0.0-1193.0","fja98dr0","","","","","","","","","","","","","661","hhd","Diagnostic trial","","j","","20","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","658","677086","0.0-1196.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","659","678338","0.0-1197.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","20","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","660","679095","0.0-1198.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","679824","0.0-1199.0","fja98dr0","","","","","","","","","","","","","729","hhd","Diagnostic trial","","j","","20","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","662","680582","0.0-1202.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","681216","0.0-1203.0","fja98dr0","","","","","","","","","","","","","634","glp","Diagnostic trial","","f","","20","5","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","664","681972","0.0-1206.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","682535","0.0-1207.0","fja98dr0","","","","","","","","","","","","","563","hhd","Diagnostic trial","","f","","20","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","666","683298","0.0-1210.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","684072","0.0-1211.0","fja98dr0","","","","","","","","","","","","","774","glp","Diagnostic trial","","f","","20","7","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","668","684828","0.0-1214.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","685943","0.0-1215.0","fja98dr0","","","","","","","","","","","","","1115","hhd","Inducer trial","","j","","20","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","670","685944","0.0-1217.0-0.0","fja98dr0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","686266","0.0-1217.0-1.0","fja98dr0","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","672","686267","0.0-1217.0-2.0","fja98dr0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","687101","0.0-1218.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","674","693056","0.0-1219.0","fja98dr0","","","","","","","","","","","","","5954","If ofa press RIGHT | If vle press LEFT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","693811","0.0-1220.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","676","694911","0.0-1221.0","fja98dr0","","","","","","","","","","","","","1101","vle","Diagnostic trial","","j","","21","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","677","695667","0.0-1224.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","678","696343","0.0-1225.0","fja98dr0","","","","","","","","","","","","","677","ofa","Diagnostic trial","","f","","21","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","679","697096","0.0-1228.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","697800","0.0-1229.0","fja98dr0","","","","","","","","","","","","","704","vle","Diagnostic trial","","j","","21","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","681","698564","0.0-1232.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","682","699183","0.0-1233.0","fja98dr0","","","","","","","","","","","","","619","vle","Diagnostic trial","","j","","21","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","683","699935","0.0-1236.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","684","701190","0.0-1237.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","21","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","685","701942","0.0-1238.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","686","702592","0.0-1239.0","fja98dr0","","","","","","","","","","","","","650","vle","Diagnostic trial","","f","","21","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","687","703356","0.0-1242.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","688","704000","0.0-1243.0","fja98dr0","","","","","","","","","","","","","642","vle","Diagnostic trial","","j","","21","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","689","704755","0.0-1246.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","690","705592","0.0-1247.0","fja98dr0","","","","","","","","","","","","","836","vle","Diagnostic trial","","j","","21","6","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","691","706350","0.0-1250.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","692","707464","0.0-1251.0","fja98dr0","","","","","","","","","","","","","1114","ofa","Diagnostic trial","","f","","21","7","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","693","708215","0.0-1254.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","694","708879","0.0-1255.0","fja98dr0","","","","","","","","","","","","","665","ofa","Inducer trial","","j","","21","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","695","709633","0.0-1258.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","696","711199","0.0-1259.0","fja98dr0","","","","","","","","","","","","","1566","If yoy press RIGHT | If prg press LEFT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","711958","0.0-1260.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","698","712816","0.0-1261.0","fja98dr0","","","","","","","","","","","","","859","yoy","Diagnostic trial","","f","","22","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","699","713579","0.0-1264.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","700","714199","0.0-1265.0","fja98dr0","","","","","","","","","","","","","621","prg","Diagnostic trial","","j","","22","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","701","714961","0.0-1268.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","702","715551","0.0-1269.0","fja98dr0","","","","","","","","","","","","","590","prg","Diagnostic trial","","j","","22","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","703","716314","0.0-1272.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","704","717112","0.0-1273.0","fja98dr0","","","","","","","","","","","","","798","yoy","Diagnostic trial","","f","","22","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","705","717872","0.0-1276.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","706","719135","0.0-1277.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","22","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","707","719892","0.0-1278.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","720720","0.0-1279.0","fja98dr0","","","","","","","","","","","","","827","yoy","Diagnostic trial","","f","","22","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","709","721473","0.0-1282.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","710","722056","0.0-1283.0","fja98dr0","","","","","","","","","","","","","583","yoy","Diagnostic trial","","f","","22","5","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","711","722819","0.0-1286.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","712","723392","0.0-1287.0","fja98dr0","","","","","","","","","","","","","572","yoy","Diagnostic trial","","f","","22","6","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","713","724148","0.0-1290.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","714","724847","0.0-1291.0","fja98dr0","","","","","","","","","","","","","700","prg","Inducer trial","","f","","22","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","715","725604","0.0-1294.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","716","726696","0.0-1295.0","fja98dr0","","","","","","","","","","","","","1090","If cer press RIGHT | If geb press LEFT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","727453","0.0-1296.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","718","728255","0.0-1297.0","fja98dr0","","","","","","","","","","","","","801","geb","Diagnostic trial","","j","","23","0","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","719","729016","0.0-1300.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","729615","0.0-1301.0","fja98dr0","","","","","","","","","","","","","600","cer","Diagnostic trial","","f","","23","1","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","721","730366","0.0-1304.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","730960","0.0-1305.0","fja98dr0","","","","","","","","","","","","","593","cer","Diagnostic trial","","f","","23","2","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","723","731721","0.0-1308.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","724","732256","0.0-1309.0","fja98dr0","","","","","","","","","","","","","535","geb","Diagnostic trial","","j","","23","3","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","725","733007","0.0-1312.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","733607","0.0-1313.0","fja98dr0","","","","","","","","","","","","","600","geb","Diagnostic trial","","j","","23","4","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","727","734363","0.0-1316.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","728","735616","0.0-1317.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","23","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","729","736378","0.0-1318.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","730","736848","0.0-1319.0","fja98dr0","","","","","","","","","","","","","470","cer","Diagnostic trial","","f","","23","5","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","731","737626","0.0-1322.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","738343","0.0-1323.0","fja98dr0","","","","","","","","","","","","","717","geb","Diagnostic trial","","j","","23","6","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","733","739100","0.0-1326.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","739664","0.0-1327.0","fja98dr0","","","","","","","","","","","","","564","cer","Diagnostic trial","","f","","23","7","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","735","740428","0.0-1330.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","736","741008","0.0-1331.0","fja98dr0","","","","","","","","","","","","","579","cer","Inducer trial","","j","","23","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","737","741769","0.0-1334.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","738","741769","0.0-1335.0","fja98dr0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","739","805994","0.0-1336.0","fja98dr0","","","","","","","","","","","","","64204","Feedback","End of experiment feedback","","{""strategy_feedback"":""Repeating in my head the yellow word corresponding to the J key."",""open_feedback"":""""}","","","","","","","","","","","","","","","","[]","[{""event"":""focus"",""trial"":0,""time"":2},{""event"":""fullscreenenter"",""trial"":3,""time"":47278}]"
