"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","630","2433187","0.0-1032.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","2433542","0.0-1033.0","ytanbwko","","","","","","","","","","","","","355","asn","Diagnostic trial","","f","","17","3","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","632","2434302","0.0-1036.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","2434862","0.0-1037.0","ytanbwko","","","","","","","","","","","","","560","tgf","Diagnostic trial","","j","","17","4","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","634","2435618","0.0-1040.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","635","2436873","0.0-1041.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","17","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","636","2437633","0.0-1042.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","637","2438338","0.0-1043.0","ytanbwko","","","","","","","","","","","","","705","asn","Diagnostic trial","","j","","17","5","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","638","2439091","0.0-1046.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","2439545","0.0-1047.0","ytanbwko","","","","","","","","","","","","","455","asn","Diagnostic trial","","f","","17","6","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","640","2440298","0.0-1050.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","2440635","0.0-1051.0","ytanbwko","","","","","","","","","","","","","336","asn","Diagnostic trial","","f","","17","7","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","642","2441392","0.0-1054.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","2441838","0.0-1055.0","ytanbwko","","","","","","","","","","","","","444","asn","Inducer trial","","f","","17","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","644","2442629","0.0-1058.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","2443716","0.0-1059.0","ytanbwko","","","","","","","","","","","","","1087","If feg press RIGHT | If dij press LEFT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","646","2444473","0.0-1060.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","2445184","0.0-1061.0","ytanbwko","","","","","","","","","","","","","711","dij","Diagnostic trial","","f","","18","0","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","648","2445942","0.0-1064.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","2446313","0.0-1065.0","ytanbwko","","","","","","","","","","","","","370","feg","Diagnostic trial","","f","","18","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","650","2447071","0.0-1068.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","2447492","0.0-1069.0","ytanbwko","","","","","","","","","","","","","421","feg","Diagnostic trial","","j","","18","2","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","652","2448247","0.0-1072.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","2448589","0.0-1073.0","ytanbwko","","","","","","","","","","","","","341","feg","Diagnostic trial","","j","","18","3","9","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","654","2448589","0.0-1075.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","2448901","0.0-1075.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","656","2448901","0.0-1075.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","2449659","0.0-1076.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","658","2450115","0.0-1077.0","ytanbwko","","","","","","","","","","","","","455","dij","Diagnostic trial","","j","","18","4","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","659","2450877","0.0-1080.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","660","2451194","0.0-1081.0","ytanbwko","","","","","","","","","","","","","317","dij","Diagnostic trial","","j","","18","5","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","661","2451959","0.0-1084.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","662","2452260","0.0-1085.0","ytanbwko","","","","","","","","","","","","","301","dij","Diagnostic trial","","j","","18","6","9","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","663","2452260","0.0-1087.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","664","2452565","0.0-1087.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","665","2452565","0.0-1087.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","666","2453326","0.0-1088.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","2453782","0.0-1089.0","ytanbwko","","","","","","","","","","","","","454","feg","Diagnostic trial","","j","","18","7","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","668","2454541","0.0-1092.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","2454942","0.0-1093.0","ytanbwko","","","","","","","","","","","","","401","dij","Diagnostic trial","","f","","18","8","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","670","2455692","0.0-1096.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","671","2456956","0.0-1097.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","18","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","672","2457715","0.0-1098.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","2458084","0.0-1099.0","ytanbwko","","","","","","","","","","","","","368","feg","Diagnostic trial","","j","","18","9","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","674","2458846","0.0-1102.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","2459262","0.0-1103.0","ytanbwko","","","","","","","","","","","","","414","feg","Diagnostic trial","","f","","18","10","9","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","676","2460024","0.0-1106.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","2460633","0.0-1107.0","ytanbwko","","","","","","","","","","","","","609","dij","Inducer trial","","f","","18","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","678","2461385","0.0-1110.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","2462103","0.0-1111.0","ytanbwko","","","","","","","","","","","","","717","If vnn press RIGHT | If efg press LEFT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","2462867","0.0-1112.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","681","2463593","0.0-1113.0","ytanbwko","","","","","","","","","","","","","727","efg","Diagnostic trial","","j","","19","0","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","682","2464352","0.0-1116.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","683","2464763","0.0-1117.0","ytanbwko","","","","","","","","","","","","","411","efg","Diagnostic trial","","j","","19","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","684","2465515","0.0-1120.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","685","2466008","0.0-1121.0","ytanbwko","","","","","","","","","","","","","493","vnn","Diagnostic trial","","f","","19","2","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","686","2466769","0.0-1124.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","687","2467241","0.0-1125.0","ytanbwko","","","","","","","","","","","","","473","vnn","Diagnostic trial","","j","","19","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","688","2468007","0.0-1128.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","2468425","0.0-1129.0","ytanbwko","","","","","","","","","","","","","417","efg","Diagnostic trial","","j","","19","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","690","2469188","0.0-1132.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","2469561","0.0-1133.0","ytanbwko","","","","","","","","","","","","","372","vnn","Diagnostic trial","","j","","19","5","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","692","2470323","0.0-1136.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","693","2470627","0.0-1137.0","ytanbwko","","","","","","","","","","","","","303","vnn","Diagnostic trial","","j","","19","6","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","694","2471388","0.0-1140.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","695","2472643","0.0-1141.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","19","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","696","2473401","0.0-1142.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","2473948","0.0-1143.0","ytanbwko","","","","","","","","","","","","","547","vnn","Diagnostic trial","","f","","19","7","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","698","2474700","0.0-1146.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","699","2475263","0.0-1147.0","ytanbwko","","","","","","","","","","","","","564","efg","Diagnostic trial","","f","","19","8","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","700","2476018","0.0-1150.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","701","2476354","0.0-1151.0","ytanbwko","","","","","","","","","","","","","335","efg","Diagnostic trial","","f","","19","9","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","702","2477117","0.0-1154.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","703","2477695","0.0-1155.0","ytanbwko","","","","","","","","","","","","","578","vnn","Diagnostic trial","","f","","19","10","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","704","2478452","0.0-1158.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","705","2478988","0.0-1159.0","ytanbwko","","","","","","","","","","","","","536","vnn","Inducer trial","","j","","19","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","706","2479749","0.0-1162.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","707","2480382","0.0-1163.0","ytanbwko","","","","","","","","","","","","","633","If csp press RIGHT | If byy press LEFT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","2481140","0.0-1164.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","709","2481890","0.0-1165.0","ytanbwko","","","","","","","","","","","","","749","csp","Diagnostic trial","","f","","20","0","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","710","2482647","0.0-1168.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","711","2482979","0.0-1169.0","ytanbwko","","","","","","","","","","","","","332","csp","Diagnostic trial","","f","","20","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","712","2483731","0.0-1172.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","713","2484341","0.0-1173.0","ytanbwko","","","","","","","","","","","","","611","csp","Diagnostic trial","","j","","20","2","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","714","2485144","0.0-1176.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","2485596","0.0-1177.0","ytanbwko","","","","","","","","","","","","","451","csp","Diagnostic trial","","f","","20","3","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","716","2486361","0.0-1180.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","2486733","0.0-1181.0","ytanbwko","","","","","","","","","","","","","371","csp","Diagnostic trial","","f","","20","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","718","2486733","0.0-1183.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","719","2487046","0.0-1183.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","720","2487047","0.0-1183.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","721","2487812","0.0-1184.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","2488312","0.0-1185.0","ytanbwko","","","","","","","","","","","","","499","csp","Diagnostic trial","","j","","20","5","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","723","2489071","0.0-1188.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","724","2489538","0.0-1189.0","ytanbwko","","","","","","","","","","","","","467","csp","Diagnostic trial","","f","","20","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","725","2490291","0.0-1192.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","2490662","0.0-1193.0","ytanbwko","","","","","","","","","","","","","369","csp","Diagnostic trial","","f","","20","7","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","727","2491424","0.0-1196.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","2491753","0.0-1197.0","ytanbwko","","","","","","","","","","","","","328","csp","Diagnostic trial","","f","","20","8","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","729","2492509","0.0-1200.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","730","2493765","0.0-1201.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","20","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","731","2494524","0.0-1202.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","2495111","0.0-1203.0","ytanbwko","","","","","","","","","","","","","586","byy","Diagnostic trial","","f","","20","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","733","2495872","0.0-1206.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","2496682","0.0-1207.0","ytanbwko","","","","","","","","","","","","","809","byy","Inducer trial","","f","","20","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","735","2497437","0.0-1210.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","736","2498003","0.0-1211.0","ytanbwko","","","","","","","","","","","","","565","If rif press RIGHT | If gfm press LEFT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","2498766","0.0-1212.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","738","2499273","0.0-1213.0","ytanbwko","","","","","","","","","","","","","506","rif","Diagnostic trial","","f","","21","0","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","739","2500036","0.0-1216.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","740","2500523","0.0-1217.0","ytanbwko","","","","","","","","","","","","","486","rif","Diagnostic trial","","j","","21","1","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","741","2501276","0.0-1220.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","742","2501725","0.0-1221.0","ytanbwko","","","","","","","","","","","","","449","rif","Diagnostic trial","","f","","21","2","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","743","2502479","0.0-1224.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","744","2502854","0.0-1225.0","ytanbwko","","","","","","","","","","","","","374","rif","Diagnostic trial","","f","","21","3","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","745","2503611","0.0-1228.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","746","2503937","0.0-1229.0","ytanbwko","","","","","","","","","","","","","325","rif","Diagnostic trial","","f","","21","4","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","747","2504698","0.0-1232.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","748","2505953","0.0-1233.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","21","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","749","2506714","0.0-1234.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","750","2507134","0.0-1235.0","ytanbwko","","","","","","","","","","","","","420","gfm","Diagnostic trial","","f","","21","5","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","751","2507896","0.0-1238.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","752","2508537","0.0-1239.0","ytanbwko","","","","","","","","","","","","","641","rif","Diagnostic trial","","f","","21","6","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","753","2509289","0.0-1242.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","754","2509692","0.0-1243.0","ytanbwko","","","","","","","","","","","","","403","rif","Diagnostic trial","","f","","21","7","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","755","2510454","0.0-1246.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","756","2511052","0.0-1247.0","ytanbwko","","","","","","","","","","","","","596","rif","Diagnostic trial","","j","","21","8","5","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","757","2511803","0.0-1250.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","758","2512201","0.0-1251.0","ytanbwko","","","","","","","","","","","","","396","rif","Inducer trial","","j","","21","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","759","2512960","0.0-1254.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","760","2513557","0.0-1255.0","ytanbwko","","","","","","","","","","","","","596","If mik press RIGHT | If uen press LEFT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","761","2514323","0.0-1256.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","762","2514883","0.0-1257.0","ytanbwko","","","","","","","","","","","","","559","uen","Diagnostic trial","","f","","22","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","763","2514883","0.0-1259.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","764","2515196","0.0-1259.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","765","2515196","0.0-1259.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","766","2515956","0.0-1260.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","767","2516337","0.0-1261.0","ytanbwko","","","","","","","","","","","","","381","uen","Diagnostic trial","","j","","22","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","768","2517087","0.0-1264.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","769","2517519","0.0-1265.0","ytanbwko","","","","","","","","","","","","","432","mik","Diagnostic trial","","f","","22","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","770","2518282","0.0-1268.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","771","2518774","0.0-1269.0","ytanbwko","","","","","","","","","","","","","492","uen","Diagnostic trial","","f","","22","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","772","2518774","0.0-1271.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","773","2519085","0.0-1271.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","774","2519086","0.0-1271.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","775","2519847","0.0-1272.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","776","2521100","0.0-1273.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","22","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","777","2521856","0.0-1274.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","778","2522299","0.0-1275.0","ytanbwko","","","","","","","","","","","","","442","mik","Diagnostic trial","","f","","22","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","779","2523112","0.0-1278.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","780","2523594","0.0-1279.0","ytanbwko","","","","","","","","","","","","","481","mik","Diagnostic trial","","j","","22","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","781","2524352","0.0-1282.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","782","2525278","0.0-1283.0","ytanbwko","","","","","","","","","","","","","925","uen","Inducer trial","","f","","22","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","783","2526033","0.0-1286.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","784","2526583","0.0-1287.0","ytanbwko","","","","","","","","","","","","","548","If afp press RIGHT | If jey press LEFT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
