"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","743","966225","0.0-1315.0","yatz3hhq","","","","","","","","","","","","","672","eeu","Diagnostic trial","","j","","23","10","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","744","966985","0.0-1318.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","968083","0.0-1319.0","yatz3hhq","","","","","","","","","","","","","1097","eeu","Diagnostic trial","","j","","23","11","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","746","968838","0.0-1322.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","747","969619","0.0-1323.0","yatz3hhq","","","","","","","","","","","","","779","gdn","Diagnostic trial","","f","","23","12","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","748","970385","0.0-1326.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","971131","0.0-1327.0","yatz3hhq","","","","","","","","","","","","","744","eeu","Diagnostic trial","","j","","23","13","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","750","971886","0.0-1330.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","751","972661","0.0-1331.0","yatz3hhq","","","","","","","","","","","","","773","eeu","Inducer trial","","j","","23","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","752","973420","0.0-1334.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","753","973422","0.0-1335.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","754","1052035","0.0-1336.0","yatz3hhq","","","","","","","","","","","","","78579","Feedback","End of experiment feedback","","{""strategy_feedback"":""I found if I concentrated on the first letter of each set of words it was easier to focus on putting them in the correct categories."",""open_feedback"":""""}","","","","","","","","","","","","","","","","[]","[{""event"":""blur"",""trial"":3,""time"":61021},{""event"":""focus"",""trial"":3,""time"":65542},{""event"":""fullscreenenter"",""trial"":3,""time"":67253}]"
