"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","1109","444750","0.0-1267.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1110","445060","0.0-1267.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1111","445060","0.0-1267.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1112","445812","0.0-1268.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1113","445933","0.0-1269.0","6uo93rsj","","","","","","","","","","","","","120","lff","Diagnostic trial","","f","","22","4","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1114","446693","0.0-1272.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","1115","447955","0.0-1273.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","22","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","1116","448718","0.0-1274.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1117","448902","0.0-1275.0","6uo93rsj","","","","","","","","","","","","","182","hhd","Diagnostic trial","","f","","22","5","5","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","1118","448903","0.0-1277.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1119","449207","0.0-1277.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1120","449207","0.0-1277.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1121","449959","0.0-1278.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1122","450039","0.0-1279.0","6uo93rsj","","","","","","","","","","","","","78","hhd","Diagnostic trial","","j","","22","6","5","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","1123","450040","0.0-1281.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1124","450347","0.0-1281.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1125","450348","0.0-1281.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1126","451107","0.0-1282.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1127","451225","0.0-1283.0","6uo93rsj","","","","","","","","","","","","","116","hhd","Diagnostic trial","","f","","22","7","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1128","451984","0.0-1286.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1129","452062","0.0-1287.0","6uo93rsj","","","","","","","","","","","","","77","hhd","Diagnostic trial","","f","","22","8","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1130","452815","0.0-1290.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1131","452872","0.0-1291.0","6uo93rsj","","","","","","","","","","","","","55","hhd","Inducer trial","","f","","22","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","1132","453632","0.0-1294.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1133","454566","0.0-1295.0","6uo93rsj","","","","","","","","","","","","","933","If snx press RIGHT | If mik press LEFT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","1134","455320","0.0-1296.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1135","455431","0.0-1297.0","6uo93rsj","","","","","","","","","","","","","110","snx","Diagnostic trial","","j","","23","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","1136","456188","0.0-1300.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1137","456363","0.0-1301.0","6uo93rsj","","","","","","","","","","","","","173","snx","Diagnostic trial","","f","","23","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","1138","456363","0.0-1303.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1139","456668","0.0-1303.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1140","456668","0.0-1303.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1141","457420","0.0-1304.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1142","457573","0.0-1305.0","6uo93rsj","","","","","","","","","","","","","151","snx","Diagnostic trial","","f","","23","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1143","458327","0.0-1308.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1144","458444","0.0-1309.0","6uo93rsj","","","","","","","","","","","","","116","snx","Diagnostic trial","","f","","23","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1145","459209","0.0-1312.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","1146","460464","0.0-1313.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","23","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","1147","461216","0.0-1314.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1148","461248","0.0-1315.0","6uo93rsj","","","","","","","","","","","","","31","mik","Diagnostic trial","","j","","23","4","4","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","1149","461249","0.0-1317.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1150","461553","0.0-1317.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1151","461554","0.0-1317.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1152","462316","0.0-1318.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1153","462407","0.0-1319.0","6uo93rsj","","","","","","","","","","","","","90","mik","Diagnostic trial","","f","","23","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","1154","462408","0.0-1321.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1155","462713","0.0-1321.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1156","462714","0.0-1321.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1157","463466","0.0-1322.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1158","463525","0.0-1323.0","6uo93rsj","","","","","","","","","","","","","58","mik","Diagnostic trial","","f","","23","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1159","464288","0.0-1326.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1160","464334","0.0-1327.0","6uo93rsj","","","","","","","","","","","","","44","mik","Diagnostic trial","","f","","23","7","4","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","1161","464334","0.0-1329.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1162","464644","0.0-1329.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1163","464644","0.0-1329.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1164","465397","0.0-1330.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1165","465445","0.0-1331.0","6uo93rsj","","","","","","","","","","","","","46","mik","Inducer trial","","j","","23","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","1166","465446","0.0-1333.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1167","465759","0.0-1333.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1168","465760","0.0-1333.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
