"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","0","3","0.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","1010","0.0-1.0","4f32gkws","1440","680","true","chrome","123.0.0","false","Mac OS","true","60.05","true","true","","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","2","42164","0.0-2.0","4f32gkws","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":10547},{""page_index"":1,""viewing_time"":27946},{""page_index"":2,""viewing_time"":2657}]","41150","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","","","","","",""
"","fullscreen","3","46658","0.0-3.0","4f32gkws","","","","","","","","","","","","","3491","","Full screen","true","","","","","","","","","","","","","","","","","",""
"","instructions","4","63980","0.0-4.0","4f32gkws","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":13101},{""page_index"":1,""viewing_time"":4218}]","17320","Instructions","Basic overview explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","70925","0.0-5.0","4f32gkws","","","","","","","","","","","","","5441","If italic press LEFT | If upright press RIGHT","Diagnostic instructions",""," ","{""debug"":false,""skip_instructions"":false,""skip_practice"":false,""save_local_data"":false,""studu_name"":""exp2"",""default_background_colour"":""#cccccc"",""wrong_response_colour"":""#d22d2d"",""instruction_delay"":20000,""trial_duration"":2000,""short_fixation"":750,""long_fixation"":1500,""wrong_response_delay"":300,""too_slow_delay"":300,""instruction_font_size"":""24px"",""general_font_size"":""42px"",""fixation_size"":""48px"",""allowed_responses"":[""f"",""j""],""cue_min_length"":0,""cue_max_length"":4,""tot_post_cue_len"":72,""cue_colour"":""red"",""cue_shape"":""Square"",""cue_size"":70,""cue_duration"":1250,""avg_number_of_cues"":3,""inducer_colour"":""yellow"",""number_of_inducers"":24,""pre_cue_italic_forced_equal"":true,""post_cue_italic_forced_equal"":true,""prac_diagnostic_rounds"":16,""prac_inducer_rounds"":6,""prac_cue_rounds"":16,""prac_post_cue_num"":3}","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","71678","0.0-6.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","72326","0.0-7.0","4f32gkws","","","","","","","","","","","","","647","jup","Diagnostic practice","","j","","Diagnostic practice","0","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","8","73080","0.0-10.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","73753","0.0-11.0","4f32gkws","","","","","","","","","","","","","671","jup","Diagnostic practice","","f","","Diagnostic practice","1","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","10","74505","0.0-14.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","75138","0.0-15.0","4f32gkws","","","","","","","","","","","","","631","xlv","Diagnostic practice","","f","","Diagnostic practice","2","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","12","75891","0.0-18.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","76586","0.0-19.0","4f32gkws","","","","","","","","","","","","","694","jup","Diagnostic practice","","f","","Diagnostic practice","3","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","14","77339","0.0-22.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","77852","0.0-23.0","4f32gkws","","","","","","","","","","","","","512","xlv","Diagnostic practice","","f","","Diagnostic practice","4","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","16","78604","0.0-26.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","79088","0.0-27.0","4f32gkws","","","","","","","","","","","","","483","xlv","Diagnostic practice","","f","","Diagnostic practice","5","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","18","79841","0.0-30.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","80422","0.0-31.0","4f32gkws","","","","","","","","","","","","","580","xlv","Diagnostic practice","","j","","Diagnostic practice","6","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","20","81175","0.0-34.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","81796","0.0-35.0","4f32gkws","","","","","","","","","","","","","620","jup","Diagnostic practice","","j","","Diagnostic practice","7","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","22","82549","0.0-38.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","83066","0.0-39.0","4f32gkws","","","","","","","","","","","","","516","jup","Diagnostic practice","","j","","Diagnostic practice","8","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","24","83819","0.0-42.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","84408","0.0-43.0","4f32gkws","","","","","","","","","","","","","588","xlv","Diagnostic practice","","f","","Diagnostic practice","9","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","26","85161","0.0-46.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","85687","0.0-47.0","4f32gkws","","","","","","","","","","","","","525","xlv","Diagnostic practice","","f","","Diagnostic practice","10","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","28","86440","0.0-50.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","86994","0.0-51.0","4f32gkws","","","","","","","","","","","","","553","jup","Diagnostic practice","","j","","Diagnostic practice","11","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","30","87747","0.0-54.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","88415","0.0-55.0","4f32gkws","","","","","","","","","","","","","667","xlv","Diagnostic practice","","j","","Diagnostic practice","12","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","32","89166","0.0-58.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","89778","0.0-59.0","4f32gkws","","","","","","","","","","","","","611","xlv","Diagnostic practice","","f","","Diagnostic practice","13","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","34","90531","0.0-62.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","91085","0.0-63.0","4f32gkws","","","","","","","","","","","","","553","xlv","Diagnostic practice","","j","","Diagnostic practice","14","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","36","91837","0.0-66.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","92369","0.0-67.0","4f32gkws","","","","","","","","","","","","","531","jup","Diagnostic practice","","j","","Diagnostic practice","15","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","38","93121","0.0-70.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","39","205049","0.0-71.0","4f32gkws","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":111922}]","111923","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","212694","0.0-72.0","4f32gkws","","","","","","","","","","","","","6143","If iei press LEFT | If geb press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","213448","0.0-73.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","214676","0.0-74.0","4f32gkws","","","","","","","","","","","","","1227","iei","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","43","215428","0.0-77.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","219374","0.0-78.0","4f32gkws","","","","","","","","","","","","","3945","If ivr press LEFT | If asn press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","220127","0.0-79.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","220828","0.0-80.0","4f32gkws","","","","","","","","","","","","","700","asn","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","47","221580","0.0-83.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","223408","0.0-84.0","4f32gkws","","","","","","","","","","","","","1826","If ttm press LEFT | If cpt press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","224159","0.0-85.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","224671","0.0-86.0","4f32gkws","","","","","","","","","","","","","511","ttm","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","51","225424","0.0-89.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","226363","0.0-90.0","4f32gkws","","","","","","","","","","","","","938","If rrd press LEFT | If afp press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","227115","0.0-91.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","227654","0.0-92.0","4f32gkws","","","","","","","","","","","","","538","rrd","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","55","228407","0.0-95.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","229362","0.0-96.0","4f32gkws","","","","","","","","","","","","","954","If psl press LEFT | If pxv press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","230115","0.0-97.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","230620","0.0-98.0","4f32gkws","","","","","","","","","","","","","504","pxv","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","59","231373","0.0-101.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","232856","0.0-102.0","4f32gkws","","","","","","","","","","","","","1482","If amb press LEFT | If csp press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","233609","0.0-103.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","234220","0.0-104.0","4f32gkws","","","","","","","","","","","","","610","csp","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","63","234972","0.0-107.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","64","298376","0.0-108.0","4f32gkws","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":63399}]","63400","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","302648","0.0-109.0","4f32gkws","","","","","","","","","","","","","2769","If wwt press LEFT | If cmj press RIGHT","Cue practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","303401","0.0-110.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","304010","0.0-111.0","4f32gkws","","","","","","","","","","","","","608","wwt","Cue practice","","f","","Practice","0","13","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","68","304011","0.0-113.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","304313","0.0-113.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","70","304314","0.0-113.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","305066","0.0-114.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","306678","0.0-115.0","4f32gkws","","","","","","","","","","","","","1611","cmj","Cue practice","","j","","Practice","1","13","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","73","306679","0.0-117.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","306982","0.0-117.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","75","306983","0.0-117.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","307735","0.0-118.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","308593","0.0-119.0","4f32gkws","","","","","","","","","","","","","858","wwt","Cue practice","","f","","Practice","2","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","78","309346","0.0-122.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","310829","0.0-123.0","4f32gkws","","","","","","","","","","","","","1483","cmj","Cue practice","","j","","Practice","3","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","80","311582","0.0-126.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","313275","0.0-127.0","4f32gkws","","","","","","","","","","","","","1692","wwt","Cue practice","","j","","Practice","4","13","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","82","313276","0.0-129.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","313578","0.0-129.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","84","313579","0.0-129.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","314331","0.0-130.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","315564","0.0-131.0","4f32gkws","","","","","","","","","","","","","1231","wwt","Cue practice","","j","","Practice","5","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","87","316316","0.0-134.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","317132","0.0-135.0","4f32gkws","","","","","","","","","","","","","815","cmj","Cue practice","","f","","Practice","6","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","89","317884","0.0-138.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","90","318776","0.0-139.0","4f32gkws","","","","","","","","","","","","","891","wwt","Cue practice","","j","","Practice","7","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","91","319529","0.0-142.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","92","320360","0.0-143.0","4f32gkws","","","","","","","","","","","","","830","wwt","Cue practice","","j","","Practice","8","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","93","321111","0.0-146.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","94","321842","0.0-147.0","4f32gkws","","","","","","","","","","","","","730","wwt","Cue practice","","f","","Practice","9","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","95","322596","0.0-150.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","96","323390","0.0-151.0","4f32gkws","","","","","","","","","","","","","793","wwt","Cue practice","","f","","Practice","10","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","97","324141","0.0-154.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","98","324805","0.0-155.0","4f32gkws","","","","","","","","","","","","","663","cmj","Cue practice","","f","","Practice","11","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","99","325558","0.0-158.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","100","326329","0.0-159.0","4f32gkws","","","","","","","","","","","","","771","wwt","Cue practice","","j","","Practice","12","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","101","327082","0.0-162.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","102","328355","0.0-163.0","4f32gkws","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","103","329107","0.0-164.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","330291","0.0-165.0","4f32gkws","","","","","","","","","","","","","1183","wwt","Cue practice","","f","","Practice","13","13","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","105","331044","0.0-168.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","331874","0.0-169.0","4f32gkws","","","","","","","","","","","","","829","wwt","Cue practice","","j","","Practice","14","13","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","107","332627","0.0-172.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","108","333546","0.0-173.0","4f32gkws","","","","","","","","","","","","","918","wwt","Cue practice","","f","","Practice","15","13","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","109","334298","0.0-176.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","110","335763","0.0-177.0","4f32gkws","","","","","","","","","","","","","1464","wwt","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","111","336516","0.0-180.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","112","347980","0.0-181.0","4f32gkws","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11463}]","11463","End practice","End of practice","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","350986","0.0-182.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","114","353097","0.0-183.0","4f32gkws","","","","","","","","","","","","","2109","If pph press LEFT | If tgf press RIGHT","Inducer instructions",""," ","","0","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","353850","0.0-184.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","116","355024","0.0-185.0","4f32gkws","","","","","","","","","","","","","1173","tgf","Diagnostic trial","","j","","0","0","8","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","117","355024","0.0-187.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","118","355327","0.0-187.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","119","355328","0.0-187.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","120","356080","0.0-188.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","121","356929","0.0-189.0","4f32gkws","","","","","","","","","","","","","847","pph","Diagnostic trial","","f","","0","1","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","122","357681","0.0-192.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","123","358355","0.0-193.0","4f32gkws","","","","","","","","","","","","","673","pph","Diagnostic trial","","f","","0","2","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","124","359107","0.0-196.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","125","361076","0.0-197.0","4f32gkws","","","","","","","","","","","","","1969","tgf","Diagnostic trial","","j","","0","3","8","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","126","361077","0.0-199.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","361378","0.0-199.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","128","361379","0.0-199.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","362131","0.0-200.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","130","363395","0.0-201.0","4f32gkws","","","","","","","","","","","","","1263","pph","Diagnostic trial","","f","","0","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","131","363395","0.0-203.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","132","363698","0.0-203.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","133","363698","0.0-203.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","134","364451","0.0-204.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","135","365726","0.0-205.0","4f32gkws","","","","","","","","","","","","","1275","tgf","Diagnostic trial","","j","","0","5","8","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","136","365727","0.0-207.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","137","366028","0.0-207.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","138","366029","0.0-207.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","139","366781","0.0-208.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","140","367500","0.0-209.0","4f32gkws","","","","","","","","","","","","","718","pph","Diagnostic trial","","f","","0","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","141","367500","0.0-211.0-0.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","142","367803","0.0-211.0-1.0","4f32gkws","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","143","367803","0.0-211.0-2.0","4f32gkws","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","144","368556","0.0-212.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","369336","0.0-213.0","4f32gkws","","","","","","","","","","","","","779","tgf","Diagnostic trial","","j","","0","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","146","370089","0.0-216.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","147","371342","0.0-217.0","4f32gkws","","","","","","","","","","","","","null","Cue","Cue","","null","","0","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","148","372094","0.0-218.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","372852","0.0-219.0","4f32gkws","","","","","","","","","","","","","757","pph","Diagnostic trial","","f","","0","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","150","373605","0.0-222.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","374163","0.0-223.0","4f32gkws","","","","","","","","","","","","","557","tgf","Diagnostic trial","","f","","0","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","152","374916","0.0-226.0","4f32gkws","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","153","375398","0.0-227.0","4f32gkws","","","","","","","","","","","","","482","tgf","Diagnostic trial","","f","","0","10","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
